patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
3921.0;3854.8;;;;-0.82977307;0.24850848;-0.6510659;;;;;;;;;;;;;;;
3921.0;3854.8;;;;-0.82675946;0.24668124;-0.64861685;;;;;;;;;;;;;;;
3921.0;3854.8;;;;-0.82257473;0.24584964;-0.6455651;;;;;;;;;;;;;;;
3921.0;3856.5;;;;;;;;;;-39.139988;1.6632588;19.569994;;;;;;;;;
3921.0;3856.5;;;;;;;0.8002564;-0.059755243;-0.8717917;;;;;;;;;;;;
3921.0;3856.5;;;;;;;;;;-39.99832;2.9602954;19.997253;;;;;;;;;
3921.0;3856.5;;;;;;;0.80489516;-0.06268502;-0.87130344;;;;;;;;;;;;
3921.0;3861.9;262143;262143;12956;;;;;;;;;;;;;;;;;;
3925.0;3864.9;;;;-0.8183366;0.24487689;-0.64387137;;;;;;;;;;;;;;;
3925.0;3864.9;;;;-0.813347;0.24421313;-0.6437531;;;;;;;;;;;;;;;
3925.0;3864.9;;;;-0.8090402;0.24420169;-0.6461144;;;;;;;;;;;;;;;
3925.0;3864.9;;;;-0.80545056;0.24451068;-0.6490212;;;;;;;;;;;;;;;
3925.0;3864.9;;;;-0.8046266;0.2443085;-0.65245825;;;;;;;;;;;;;;;
3925.0;3866.1;;;;;;;;;;-41.016876;4.413739;20.29481;;;;;;;;;
3925.0;3866.1;;;;;;;0.81044954;-0.067445904;-0.8717307;;;;;;;;;;;;
3925.0;3866.1;;;;;;;;;;-42.0011;5.9930725;20.607624;;;;;;;;;
3925.0;3866.1;;;;;;;0.8001343;-0.07770012;-0.8717917;;;;;;;;;;;;
3925.0;3875.0;;;;-0.80480206;0.24423984;-0.6568604;;;;;;;;;;;;;;;
3925.0;3875.0;;;;-0.80459607;0.24417117;-0.66167074;;;;;;;;;;;;;;;
3925.0;3875.0;;;;-0.8031312;0.24439624;-0.66595465;;;;;;;;;;;;;;;
3925.0;3875.0;;;;-0.80088055;0.24472049;-0.6691895;;;;;;;;;;;;;;;
3925.0;3875.0;;;;-0.79904187;0.24533847;-0.6716004;;;;;;;;;;;;;;;
3925.0;3875.7;;;;;;;;;;-42.836544;7.3854795;20.981476;;;;;;;;;
3925.0;3875.7;;;;;;;0.7885983;-0.09039582;-0.86226994;;;;;;;;;;;;
3925.0;3875.7;;;;;;;;;;-43.53847;8.476516;21.38203;;;;;;;;;
3925.0;3875.7;;;;;;;0.7704092;-0.10333567;-0.8480483;;;;;;;;;;;;
3927.0;3878.8;;;;;;;;;;;;;;;;;-20.180365;-36.996063;-54.41069;;3780.4
3927.0;3878.8;;;;;;;;;;;;;;-1.1168554;-0.28791162;-0.06817835;;;;;3780.4
3927.0;3878.8;;;;;;;;;;;;;;;;;-19.24192;-38.777584;-59.682762;;3780.4
3927.0;3878.8;;;;;;;;;;;;;;-1.1498153;-0.346202;-0.0430311;;;;;3780.4
3927.0;3878.8;;;;;;;;;;;;;;;;;-15.884884;-39.979248;-64.80605;;3790.0
3927.0;3878.8;;;;;;;;;;;;;;-1.1882076;-0.40699485;-0.015808588;;;;;3790.0
3927.0;3878.8;;;;;;;;;;;;;;;;;-10.219886;-40.429394;-69.99802;;3790.0
3927.0;3878.8;;;;;;;;;;;;;;-1.2063357;-0.48841822;-0.003967406;;;;;3790.0
3927.0;3878.8;;;;;;;;;;;;;;;;;-2.357555;-38.842434;-75.27009;;3799.7
3927.0;3878.8;;;;;;;;;;;;;;-1.2035279;-0.57368696;0.012756737;;;;;3799.7
3927.0;3878.8;;;;;;;;;;;;;;;;;7.881405;-34.314247;-80.22172;;3799.7
3927.0;3878.8;;;;;;;;;;;;;;-1.1603137;-0.6371654;0.020569475;;;;;3799.7
3927.0;3882.0;262143;262143;12944;;;;;;;;;;;;;;;;;;
3927.0;3885.0;;;;-0.7965089;0.24623874;-0.67360693;;;;;;;;;;;;;;;
3927.0;3885.0;;;;-0.7946855;0.24674228;-0.6747895;;;;;;;;;;;;;;;
3927.0;3885.0;;;;-0.7924768;0.2467461;-0.6747742;;;;;;;;;;;;;;;
3927.0;3885.0;;;;-0.78971875;0.24610904;-0.674141;;;;;;;;;;;;;;;
3927.0;3885.0;;;;-0.78782284;0.24509051;-0.67420965;;;;;;;;;;;;;;;
3927.0;3885.2;;;;;;;;;;-44.28617;9.578998;21.660513;;;;;;;;;
3927.0;3885.2;;;;;;;0.76693016;-0.1081576;-0.83602405;;;;;;;;;;;;
3927.0;3885.2;;;;;;;;;;-45.21317;10.410626;21.568956;;;;;;;;;
3927.0;3885.2;;;;;;;0.76400036;-0.10998871;-0.82515943;;;;;;;;;;;;
3929.0;3885.9;;;;;;;;;;;;;;;;;20.317698;-26.184881;-84.73464;;3809.2
3929.0;3885.9;;;;;;;;;;;;;;-1.0757774;-0.68117315;-0.013489181;;;;;3809.2
3929.0;3885.9;;;;;;;;;;;;;;;;;34.142582;-12.596515;-88.62575;;3809.2
3929.0;3885.9;;;;;;;;;;;;;;-1.0168767;-0.69832456;-0.081118196;;;;;3809.2
3929.0;3885.9;;;;;;;;;;;;;;;;;45.55269;3.0365918;-91.505936;;3818.9
3929.0;3885.9;;;;;;;;;;;;;;-1.0445875;-0.7282937;-0.17902158;;;;;3818.9
3929.0;3885.9;;;;;;;;;;;;;;;;;53.716393;13.515885;-93.68038;;3818.9
3929.0;3885.9;;;;;;;;;;;;;;-1.1357158;-0.7727287;-0.29206213;;;;;3818.9
3929.0;3885.9;;;;;;;;;;;;;;;;;58.1225;14.751884;-95.67553;;3828.6
3929.0;3885.9;;;;;;;;;;;;;;-1.2072512;-0.78212833;-0.3725089;;;;;3828.6
3929.0;3885.9;;;;;;;;;;;;;;;;;58.16065;8.461257;-99.696335;;3828.6
3929.0;3885.9;;;;;;;;;;;;;;-1.2200079;-0.76076543;-0.4420301;;;;;3828.6
3929.0;3887.4;;;;;;;;;;;;;7170;;;;;;;;
3929.0;3887.4;;;;;;;;;;;;;4895;;;;;;;;
3929.0;3887.4;;;;;;;;;;;;;4049;;;;;;;;
3929.0;3887.4;;;;;;;;;;;;;4741;;;;;;;;
3929.0;3887.4;;;;;;;;;;;;;4386;;;;;;;;
3929.0;3894.6;;;;;;;;;;-46.056244;11.429182;21.374401;;;;;;;;;
3929.0;3894.6;;;;;;;0.76076543;-0.113528855;-0.81313515;;;;;;;;;;;;
3929.0;3894.6;;;;;;;;;;-46.617023;12.539292;21.313364;;;;;;;;;
3929.0;3894.6;;;;;;;0.75179297;-0.11511582;-0.797937;;;;;;;;;;;;
3929.0;3894.9;;;;-0.7851869;0.24331287;-0.6728669;;;;;;;;;;;;;;;
3929.0;3894.9;;;;-0.78213894;0.24193195;-0.6700097;;;;;;;;;;;;;;;
3929.0;3894.9;;;;-0.77910244;0.24034885;-0.6672097;;;;;;;;;;;;;;;
3929.0;3894.9;;;;-0.77542126;0.23815921;-0.6640397;;;;;;;;;;;;;;;
3929.0;3894.9;;;;-0.771206;0.23635486;-0.66001135;;;;;;;;;;;;;;;
3980.0;3902.1;262143;262143;12932;;;;;;;;;;;;;;;;;;
3980.0;3904.2;;;;;;;;;;-47.09769;13.824884;21.271402;;;;;;;;;
3980.0;3904.2;;;;;;;0.7420881;-0.11713004;-0.78078556;;;;;;;;;;;;
3980.0;3904.2;;;;;;;;;;-47.643208;14.992217;21.179846;;;;;;;;;
3980.0;3904.2;;;;;;;0.72762233;-0.12048708;-0.7594226;;;;;;;;;;;;
3980.0;3905.0;;;;-0.7677766;0.23412326;-0.65669256;;;;;;;;;;;;;;;
3980.0;3905.0;;;;-0.7644197;0.23222354;-0.6527367;;;;;;;;;;;;;;;
3980.0;3905.0;;;;-0.7611772;0.2300072;-0.6490479;;;;;;;;;;;;;;;
3980.0;3905.0;;;;-0.75740445;0.22792438;-0.6448403;;;;;;;;;;;;;;;
3980.0;3905.0;;;;-0.75281537;0.22548679;-0.6403695;;;;;;;;;;;;;;;
3980.0;3913.2;;;;;;;;;;-48.020874;15.804773;20.90518;;;;;;;;;
3980.0;3913.2;;;;;;;0.7115085;-0.121768855;-0.740318;;;;;;;;;;;;
3980.0;3913.2;;;;;;;;;;-48.43669;16.83096;20.56566;;;;;;;;;
3980.0;3913.2;;;;;;;0.7013764;-0.12634663;-0.71968746;;;;;;;;;;;;
3980.0;3914.5;;;;-0.74771124;0.2230263;-0.6355973;;;;;;;;;;;;;;;
3980.0;3914.5;;;;-0.743187;0.22025302;-0.6302338;;;;;;;;;;;;;;;
3980.0;3914.5;;;;-0.74000555;0.2173424;-0.62463766;;;;;;;;;;;;;;;
3980.0;3914.5;;;;-0.73732764;0.21319965;-0.6213952;;;;;;;;;;;;;;;
3980.0;3914.5;;;;-0.7334977;0.20907596;-0.6170693;;;;;;;;;;;;;;;
3980.0;3921.7;262143;262143;12922;;;;;;;;;;;;;;;;;;
3983.0;3922.8;;;;;;;;;;-48.829617;17.93344;20.06592;;;;;;;;;
3983.0;3922.8;;;;;;;0.6911222;-0.1276284;-0.70168155;;;;;;;;;;;;
3983.0;3922.8;;;;;;;;;;-49.100468;19.054995;19.451736;;;;;;;;;
3983.0;3922.8;;;;;;;0.6751305;-0.12665181;-0.69014555;;;;;;;;;;;;
3983.0;3924.6;;;;-0.7286797;0.20466998;-0.6120339;;;;;;;;;;;;;;;
3983.0;3924.6;;;;-0.723919;0.20045856;-0.60739523;;;;;;;;;;;;;;;
3983.0;3924.6;;;;-0.7192803;0.19674304;-0.6026917;;;;;;;;;;;;;;;
3983.0;3924.6;;;;-0.71408087;0.19251636;-0.59702307;;;;;;;;;;;;;;;
3983.0;3924.6;;;;-0.7089425;0.1883507;-0.5921517;;;;;;;;;;;;;;;
3983.0;3927.2;;;;;;;;;;;;;3543;;;;;;;;
3983.0;3927.2;;;;;;;;;;;;;3156;;;;;;;;
3983.0;3927.2;;;;;;;;;;;;;2781;;;;;;;;
3983.0;3927.2;;;;;;;;;;;;;2538;;;;;;;;
3983.0;3927.2;;;;;;;;;;;;;2354;;;;;;;;
3983.0;3932.5;;;;;;;;;;-49.214912;19.87518;18.993958;;;;;;;;;
3983.0;3932.5;;;;;;;0.65938294;-0.12359996;-0.676046;;;;;;;;;;;;
3983.0;3932.5;;;;;;;;;;-49.317913;20.409252;18.566698;;;;;;;;;
3983.0;3932.5;;;;;;;0.6488235;-0.12073123;-0.66353345;;;;;;;;;;;;
3983.0;3934.7;;;;-0.7051812;0.1841469;-0.58704764;;;;;;;;;;;;;;;
3983.0;3934.7;;;;-0.7017823;0.17942812;-0.5826188;;;;;;;;;;;;;;;
3983.0;3934.7;;;;-0.6982003;0.17477418;-0.5772286;;;;;;;;;;;;;;;
3983.0;3934.7;;;;-0.6934586;0.17056657;-0.5711861;;;;;;;;;;;;;;;
3983.0;3934.7;;;;-0.68975836;0.16614534;-0.56444556;;;;;;;;;;;;;;;
3984.0;3938.2;;;;;;;;;;;;;;;;;58.389538;-0.43488875;-105.67034;;3838.2
3984.0;3938.2;;;;;;;;;;;;;;-1.2105472;-0.6821497;-0.49085972;;;;;3838.2
3984.0;3938.2;;;;;;;;;;;;;;;;;59.0228;-8.957183;-114.41771;;3838.2
3984.0;3938.2;;;;;;;;;;;;;;-1.1975464;-0.5755181;-0.50428784;;;;;3838.2
3984.0;3938.2;;;;;;;;;;;;;;;;;60.73565;-14.824367;-122.39829;;3847.7
3984.0;3938.2;;;;;;;;;;;;;;-1.195288;-0.44593647;-0.4624775;;;;;3847.7
3984.0;3938.2;;;;;;;;;;;;;;;;;65.77502;-16.29307;-124.93515;;3847.7
3984.0;3938.2;;;;;;;;;;;;;;-1.2219001;-0.31354716;-0.37940612;;;;;3847.7
3984.0;3938.2;;;;;;;;;;;;;;;;;72.191536;-13.393811;-124.988556;;3857.4
3984.0;3938.2;;;;;;;;;;;;;;-1.2638326;-0.20929594;-0.31751457;;;;;3857.4
3984.0;3938.2;;;;;;;;;;;;;;;;;77.71157;-9.208961;-124.988556;;3857.4
3984.0;3938.2;;;;;;;;;;;;;;-1.3100985;-0.096804716;-0.2993866;;;;;3857.4
3984.0;3942.0;;;;;;;;;;-49.378952;21.057772;18.139439;;;;;;;;;
3984.0;3942.0;;;;;;;0.636433;-0.11810663;-0.6534013;;;;;;;;;;;;
3984.0;3942.0;;;;;;;;;;-49.470505;21.595661;17.765587;;;;;;;;;
3984.0;3942.0;;;;;;;0.62569046;-0.1142613;-0.6452223;;;;;;;;;;;;
3984.0;3941.9;262143;262143;12912;;;;;;;;;;;;;;;;;;
3984.0;3944.7;;;;-0.68796927;0.16157533;-0.55982214;;;;;;;;;;;;;;;
3984.0;3944.7;;;;-0.68731314;0.15676881;-0.55629355;;;;;;;;;;;;;;;
3984.0;3944.7;;;;-0.6834145;0.15187456;-0.55509573;;;;;;;;;;;;;;;
3984.0;3944.7;;;;-0.6778489;0.14818574;-0.55270773;;;;;;;;;;;;;;;
3984.0;3944.7;;;;-0.6745301;0.1445656;-0.5491143;;;;;;;;;;;;;;;
3987.0;3945.7;;;;;;;;;;;;;;;;;81.060974;-5.9663687;-124.988556;;3867.0
3987.0;3945.7;;;;;;;;;;;;;;-1.3210242;-0.0023804437;-0.2987762;;;;;3867.0
3987.0;3945.7;;;;;;;;;;;;;;;;;82.27027;-5.1271095;-124.988556;;3867.0
3987.0;3945.7;;;;;;;;;;;;;;-1.3232216;-0.025818659;-0.3005463;;;;;3867.0
3987.0;3945.7;;;;;;;;;;;;;;;;;81.84301;-3.6622212;-124.988556;;3876.7
3987.0;3945.7;;;;;;;;;;;;;;-1.3165685;0.0012207404;-0.29999694;;;;;3876.7
3987.0;3945.7;;;;;;;;;;;;;;;;;78.84457;-3.1815546;-124.988556;;3876.7
3987.0;3945.7;;;;;;;;;;;;;;-1.3172399;0.027954955;-0.2550737;;;;;3876.7
3987.0;3945.7;;;;;;;;;;;;;;;;;75.79272;-5.8519244;-124.988556;;3886.2
3987.0;3945.7;;;;;;;;;;;;;;-1.3072299;0.043946654;-0.20435195;;;;;3886.2
3987.0;3945.7;;;;;;;;;;;;;;;;;72.96976;-9.685812;-124.988556;;3886.2
3987.0;3945.7;;;;;;;;;;;;;;-1.3080844;0.069093905;-0.13611256;;;;;3886.2
3987.0;3951.4;;;;;;;;;;-49.47432;21.568956;17.319254;;;;;;;;;
3987.0;3951.4;;;;;;;0.6151921;-0.113406785;-0.6374706;;;;;;;;;;;;
3987.0;3951.4;;;;;;;;;;-49.37132;21.18366;17.071291;;;;;;;;;
3987.0;3951.4;;;;;;;0.6065859;-0.110721156;-0.6308786;;;;;;;;;;;;
3987.0;3954.5;;;;-0.6742707;0.14035036;-0.54718024;;;;;;;;;;;;;;;
3987.0;3954.5;;;;-0.6754609;0.13629915;-0.54450995;;;;;;;;;;;;;;;
3987.0;3954.5;;;;-0.67565924;0.13097002;-0.5431214;;;;;;;;;;;;;;;
3987.0;3954.5;;;;-0.674656;0.12632371;-0.5419503;;;;;;;;;;;;;;;
3987.0;3954.5;;;;-0.6727906;0.1223488;-0.541359;;;;;;;;;;;;;;;
3987.0;3960.9;;;;;;;;;;-49.302654;20.56566;16.743217;;;;;;;;;
3987.0;3960.9;;;;;;;0.5989563;-0.107181005;-0.6229438;;;;;;;;;;;;
3987.0;3960.9;;;;;;;;;;-49.214912;19.501328;16.388441;;;;;;;;;
3987.0;3960.9;;;;;;;0.58571124;-0.10937834;-0.61836606;;;;;;;;;;;;
4042.0;3961.9;262143;262143;12922;;;;;;;;;;;;;;;;;;
4042.0;3964.7;;;;-0.6703225;0.11851503;-0.54178625;;;;;;;;;;;;;;;
4042.0;3964.7;;;;-0.66823965;0.1148987;-0.54180914;;;;;;;;;;;;;;;
4042.0;3964.7;;;;-0.6690255;0.11137773;-0.54263693;;;;;;;;;;;;;;;
4042.0;3964.7;;;;-0.6668778;0.107872024;-0.54586035;;;;;;;;;;;;;;;
4042.0;3964.7;;;;-0.66153723;0.10489656;-0.54747397;;;;;;;;;;;;;;;
4042.0;3967.3;;;;;;;;;;;;;1890;;;;;;;;
4042.0;3967.3;;;;;;;;;;;;;1142;;;;;;;;
4042.0;3967.3;;;;;;;;;;;;;249;;;;;;;;
4042.0;3967.3;;;;;;;;;;;;;-428;;;;;;;;
4042.0;3967.3;;;;;;;;;;;;;-715;;;;;;;;
4042.0;3970.3;;;;;;;;;;-49.207283;18.078402;16.178625;;;;;;;;;
4042.0;3970.3;;;;;;;0.57472456;-0.107852414;-0.6077456;;;;;;;;;;;;
4042.0;3970.3;;;;;;;;;;-49.207283;16.907255;15.968811;;;;;;;;;
4042.0;3970.3;;;;;;;0.5727714;-0.10498367;-0.5966979;;;;;;;;;;;;
4042.0;3974.3;;;;-0.6576157;0.10225679;-0.54640967;;;;;;;;;;;;;;;
4042.0;3974.3;;;;-0.65715414;0.099433914;-0.54427344;;;;;;;;;;;;;;;
4042.0;3974.3;;;;-0.65863043;0.095699325;-0.5418549;;;;;;;;;;;;;;;
4042.0;3974.3;;;;-0.65879446;0.091693886;-0.5396996;;;;;;;;;;;;;;;
4042.0;3974.3;;;;-0.6571961;0.08749009;-0.5381318;;;;;;;;;;;;;;;
4042.0;3979.7;;;;;;;;;;-49.352245;16.239662;15.621662;;;;;;;;;
4042.0;3979.7;;;;;;;0.57167274;-0.099490345;-0.58821374;;;;;;;;;;;;
4042.0;3979.7;;;;;;;;;;-49.359875;15.640736;15.35081;;;;;;;;;
4042.0;3979.7;;;;;;;0.5681326;-0.09210486;-0.5778985;;;;;;;;;;;;
4042.0;3981.7;262143;262143;12925;;;;;;;;;;;;;;;;;;
4043.0;3984.4;;;;-0.65393835;0.08372117;-0.53591925;;;;;;;;;;;;;;;
4043.0;3984.4;;;;-0.6503144;0.07990266;-0.5339547;;;;;;;;;;;;;;;
4043.0;3984.4;;;;-0.6482468;0.076831825;-0.5317612;;;;;;;;;;;;;;;
4043.0;3984.4;;;;-0.6469651;0.07341004;-0.5313607;;;;;;;;;;;;;;;
4043.0;3984.4;;;;-0.6426011;0.06991578;-0.5332909;;;;;;;;;;;;;;;
4043.0;3989.3;;;;;;;;;;-49.310284;15.015106;15.266884;;;;;;;;;
4043.0;3989.3;;;;;;;0.55476546;-0.08874783;-0.5674612;;;;;;;;;;;;
4043.0;3989.3;;;;;;;;;;-49.050877;14.5497;15.243996;;;;;;;;;
4043.0;3989.3;;;;;;;0.53657645;-0.08191168;-0.55818355;;;;;;;;;;;;
4043.0;3994.5;;;;-0.63698965;0.06735612;-0.5337029;;;;;;;;;;;;;;;
4043.0;3994.5;;;;-0.63385016;0.06467057;-0.5328484;;;;;;;;;;;;;;;
4043.0;3994.5;;;;-0.63436514;0.061344154;-0.53314215;;;;;;;;;;;;;;;
4043.0;3994.5;;;;-0.6356049;0.058013923;-0.5336266;;;;;;;;;;;;;;;
4043.0;3994.5;;;;-0.63483435;0.05422593;-0.53391653;;;;;;;;;;;;;;;
4047.0;3998.1;;;;;;;;;;;;;;;;;68.81161;-14.442884;-124.988556;;3895.9
4047.0;3998.1;;;;;;;;;;;;;;-1.2848903;0.06671346;-0.060487688;;;;;3895.9
4047.0;3998.1;;;;;;;;;;;;;;;;;62.85668;-18.295847;-124.988556;;3895.9
4047.0;3998.1;;;;;;;;;;;;;;-1.2621845;0.073793754;0.022278512;;;;;3895.9
4047.0;3998.1;;;;;;;;;;;;;;;;;55.913723;-20.596178;-124.988556;;3905.5
4047.0;3998.1;;;;;;;;;;;;;;-1.2265999;0.0496231;0.077455975;;;;;3905.5
4047.0;3998.1;;;;;;;;;;;;;;;;;49.939724;-21.866512;-124.92752;;3905.5
4047.0;3998.1;;;;;;;;;;;;;;-1.1861935;0.023010956;0.120670184;;;;;3905.5
4047.0;3998.1;;;;;;;;;;;;;;;;;45.10254;-22.976622;-124.86266;;3915.2
4047.0;3998.1;;;;;;;;;;;;;;-1.1304055;-0.0017700735;0.14288767;;;;;3915.2
4047.0;3998.1;;;;;;;;;;;;;;;;;41.19617;-22.41203;-124.60707;;3915.2
4047.0;3998.1;;;;;;;;;;;;;;-1.0942106;-0.03320414;0.15723136;;;;;3915.2
4047.0;3998.8;;;;;;;;;;-48.913544;13.70281;15.190588;;;;;;;;;
4047.0;3998.8;;;;;;;0.52076787;-0.0783105;-0.5479904;;;;;;;;;;;;
4047.0;3998.8;;;;;;;;;;-48.68084;12.501144;15.156255;;;;;;;;;
4047.0;3998.8;;;;;;;0.5162511;-0.07226783;-0.54121524;;;;;;;;;;;;
4047.0;4001.8;262143;262143;12932;;;;;;;;;;;;;;;;;;
4047.0;4004.5;;;;-0.63169104;0.05068589;-0.5341988;;;;;;;;;;;;;;;
4047.0;4004.5;;;;-0.62723166;0.04765702;-0.53441244;;;;;;;;;;;;;;;
4047.0;4004.5;;;;-0.62268835;0.045032505;-0.534607;;;;;;;;;;;;;;;
4047.0;4004.5;;;;-0.6189042;0.04290009;-0.53475195;;;;;;;;;;;;;;;
4047.0;4004.5;;;;-0.6158524;0.040550236;-0.53482825;;;;;;;;;;;;;;;
4049.0;4005.9;;;;;;;;;;;;;;;;;37.495804;-21.275217;-124.37055;;3924.7
4049.0;4005.9;;;;;;;;;;;;;;-1.0610676;-0.058534503;0.15247047;;;;;3924.7
4049.0;4005.9;;;;;;;;;;;;;;;;;34.154026;-19.695883;-124.44304;;3924.7
4049.0;4005.9;;;;;;;;;;;;;;-1.0152287;-0.091372415;0.13043611;;;;;3924.7
4049.0;4005.9;;;;;;;;;;;;;;;;;31.300545;-16.468552;-124.32096;;3934.4
4049.0;4005.9;;;;;;;;;;;;;;-1.009186;-0.09143346;0.11133152;;;;;3934.4
4049.0;4005.9;;;;;;;;;;;;;;;;;28.710287;-14.248329;-124.16837;;3934.4
4049.0;4005.9;;;;;;;;;;;;;;-1.0278634;-0.12335581;0.098025456;;;;;3934.4
4049.0;4005.9;;;;;;;;;;;;;;;;;26.440474;-13.824884;-124.54222;;3944.1
4049.0;4005.9;;;;;;;;;;;;;;-1.0522171;-0.12829982;0.06927702;;;;;3944.1
4049.0;4005.9;;;;;;;;;;;;;;;;;24.826807;-16.109959;-124.51933;;3944.1
4049.0;4005.9;;;;;;;;;;;;;;-1.0093691;-0.1389813;0.041627247;;;;;3944.1
4049.0;4007.1;;;;;;;;;;;;;-874;;;;;;;;
4049.0;4007.1;;;;;;;;;;;;;-971;;;;;;;;
4049.0;4007.1;;;;;;;;;;;;;-747;;;;;;;;
4049.0;4007.1;;;;;;;;;;;;;-187;;;;;;;;
4049.0;4007.1;;;;;;;;;;;;;436;;;;;;;;
4049.0;4008.3;;;;;;;;;;-48.593098;11.387218;14.8587;;;;;;;;;
4049.0;4008.3;;;;;;;0.51435894;-0.06811731;-0.5360881;;;;;;;;;;;;
4049.0;4008.3;;;;;;;;;;-48.455765;10.479293;14.461959;;;;;;;;;
4049.0;4008.3;;;;;;;0.51136816;-0.065431684;-0.5290689;;;;;;;;;;;;
4049.0;4014.3;;;;-0.61292654;0.03843308;-0.53319556;;;;;;;;;;;;;;;
4049.0;4014.3;;;;-0.6100884;0.036529545;-0.5318604;;;;;;;;;;;;;;;
4049.0;4014.3;;;;-0.60775;0.034069065;-0.5306054;;;;;;;;;;;;;;;
4049.0;4014.3;;;;-0.6048508;0.03184128;-0.52759176;;;;;;;;;;;;;;;
4049.0;4014.3;;;;-0.6019555;0.029335026;-0.5242081;;;;;;;;;;;;;;;
4101.0;4017.8;;;;;;;;;;-48.265022;9.941404;14.126255;;;;;;;;;
4101.0;4017.8;;;;;;;0.50538653;-0.06024354;-0.5197302;;;;;;;;;;;;
4101.0;4017.8;;;;;;;;;;-48.0781;9.594256;13.977477;;;;;;;;;
4101.0;4017.8;;;;;;;0.5006256;-0.055360578;-0.5096591;;;;;;;;;;;;
4101.0;4021.8;262143;262143;12957;;;;;;;;;;;;;;;;;;
4101.0;4024.4;;;;-0.5984116;0.026329044;-0.5208741;;;;;;;;;;;;;;;
4101.0;4024.4;;;;-0.5948487;0.023227694;-0.5178986;;;;;;;;;;;;;;;
4101.0;4024.4;;;;-0.59128195;0.02043152;-0.516079;;;;;;;;;;;;;;;
4101.0;4024.4;;;;-0.5876809;0.017387392;-0.5135651;;;;;;;;;;;;;;;
4101.0;4024.4;;;;-0.5838509;0.015399935;-0.5104409;;;;;;;;;;;;;;;
4101.0;4027.4;;;;;;;;;;-48.028503;9.464553;13.874477;;;;;;;;;
4101.0;4027.4;;;;;;;0.4939726;-0.053773616;-0.49903867;;;;;;;;;;;;
4101.0;4027.4;;;;;;;;;;-47.94458;9.014404;13.7371435;;;;;;;;;
4101.0;4027.4;;;;;;;0.49171424;-0.04712058;-0.49159214;;;;;;;;;;;;
4101.0;4034.3;;;;-0.58123404;0.013675692;-0.50661474;;;;;;;;;;;;;;;
4101.0;4034.3;;;;-0.5802155;0.011749269;-0.5036698;;;;;;;;;;;;;;;
4101.0;4034.3;;;;-0.58066946;0.010238648;-0.49995428;;;;;;;;;;;;;;;
4101.0;4034.3;;;;-0.5813332;0.00914383;-0.49608237;;;;;;;;;;;;;;;
4101.0;4034.3;;;;-0.5813065;0.007545472;-0.49253088;;;;;;;;;;;;;;;
4101.0;4036.8;;;;;;;;;;-47.647022;8.70159;13.477737;;;;;;;;;
4101.0;4036.8;;;;;;;0.49031037;-0.040894803;-0.48536637;;;;;;;;;;;;
4101.0;4036.8;;;;;;;;;;-47.379986;8.545182;13.199256;;;;;;;;;
4101.0;4036.8;;;;;;;0.48469496;-0.036500137;-0.47895747;;;;;;;;;;;;
4103.0;4041.8;262143;262143;12965;;;;;;;;;;;;;;;;;;
4103.0;4044.4;;;;-0.58032614;0.0056037907;-0.49021536;;;;;;;;;;;;;;;
4103.0;4044.4;;;;-0.5788117;0.004077912;-0.48720556;;;;;;;;;;;;;;;
4103.0;4044.4;;;;-0.57679373;0.0019607546;-0.48520285;;;;;;;;;;;;;;;
4103.0;4044.4;;;;-0.5745812;-2.9373172E-4;-0.48195654;;;;;;;;;;;;;;;
4103.0;4044.4;;;;-0.5724755;-0.002422333;-0.47909933;;;;;;;;;;;;;;;
4103.0;4046.4;;;;;;;;;;-47.08243;8.125553;13.050478;;;;;;;;;
4103.0;4046.4;;;;;;;0.47755364;-0.034730066;-0.47169408;;;;;;;;;;;;
4103.0;4046.4;;;;;;;;;;-46.8421;7.5647755;12.936033;;;;;;;;;
4103.0;4046.4;;;;;;;0.47663808;-0.03241066;-0.46833706;;;;;;;;;;;;
4103.0;4047.2;;;;;;;;;;;;;980;;;;;;;;
4103.0;4047.2;;;;;;;;;;;;;1493;;;;;;;;
4103.0;4047.2;;;;;;;;;;;;;2033;;;;;;;;
4103.0;4047.2;;;;;;;;;;;;;2349;;;;;;;;
4103.0;4047.2;;;;;;;;;;;;;2119;;;;;;;;
4103.0;4054.5;;;;-0.570221;-0.0049362187;-0.47620398;;;;;;;;;;;;;;;
4103.0;4054.5;;;;-0.5690766;-0.006980897;-0.47347265;;;;;;;;;;;;;;;
4103.0;4054.5;;;;-0.5692139;-0.009456635;-0.47132117;;;;;;;;;;;;;;;
4103.0;4054.5;;;;-0.5688172;-0.011775972;-0.46933752;;;;;;;;;;;;;;;
4103.0;4054.5;;;;-0.5690728;-0.0139160175;-0.4668122;;;;;;;;;;;;;;;
4103.0;4056.0;;;;;;;;;;-46.624653;6.9887385;12.638477;;;;;;;;;
