patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
8620.0;8542.5;;;;;;;;;;0.1678518;-1.411481;-0.30518508;;;;;;;;;
8620.0;8542.5;;;;;;;0.28485978;-0.9394818;0.28620258;;;;;;;;;;;;
8620.0;8543.2;;;;-0.28068927;0.9090959;0.22942355;;;;;;;;;;;;;;;
8620.0;8543.2;;;;-0.2811661;0.9093324;0.22991183;;;;;;;;;;;;;;;
8620.0;8543.2;;;;-0.28156665;0.9087831;0.22980884;;;;;;;;;;;;;;;
8620.0;8543.2;;;;-0.28195575;0.90903866;0.22985843;;;;;;;;;;;;;;;
8620.0;8543.2;;;;-0.2820206;0.9088441;0.2294884;;;;;;;;;;;;;;;
8620.0;8544.7;262143;262143;11713;;;;;;;;;;;;;;;;;;
8621.0;8547.6;;;;;;;;;;;;;2500;;;;;;;;
8621.0;8547.6;;;;;;;;;;;;;2256;;;;;;;;
8621.0;8547.6;;;;;;;;;;;;;1912;;;;;;;;
8621.0;8547.6;;;;;;;;;;;;;1599;;;;;;;;
8621.0;8547.6;;;;;;;;;;;;;1394;;;;;;;;
8621.0;8551.9;;;;;;;;;;0.22125919;-1.4229255;-0.08011109;;;;;;;;;
8621.0;8551.9;;;;;;;0.28547013;-0.93960387;0.28504288;;;;;;;;;;;;
8621.0;8551.9;;;;;;;;;;0.32044435;-1.5068514;0.064851835;;;;;;;;;
8621.0;8551.9;;;;;;;0.28754538;-0.9374676;0.28601947;;;;;;;;;;;;
8621.0;8553.0;;;;-0.28141406;0.9091531;0.22941592;;;;;;;;;;;;;;;
8621.0;8553.0;;;;-0.28112414;0.90934;0.22913745;;;;;;;;;;;;;;;
8621.0;8553.0;;;;-0.28086093;0.9091264;0.22854236;;;;;;;;;;;;;;;
8621.0;8553.0;;;;-0.28104022;0.90916073;0.22885516;;;;;;;;;;;;;;;
8621.0;8553.0;;;;-0.28050998;0.9089662;0.22878268;;;;;;;;;;;;;;;
8621.0;8561.5;;;;;;;;;;0.32425916;-1.575518;0.22125919;;;;;;;;;
8621.0;8561.5;;;;;;;0.2882168;-0.93795586;0.2866909;;;;;;;;;;;;
8621.0;8561.5;;;;;;;;;;0.3852962;-1.5678884;0.44251838;;;;;;;;;
8621.0;8561.5;;;;;;;0.2872402;-0.93887144;0.2857143;;;;;;;;;;;;
8621.0;8563.2;;;;-0.28042606;0.9089166;0.22868732;;;;;;;;;;;;;;;
8621.0;8563.2;;;;-0.2806969;0.9088441;0.22946933;;;;;;;;;;;;;;;
8621.0;8563.2;;;;-0.28093722;0.9086877;0.2294884;;;;;;;;;;;;;;;
8621.0;8563.2;;;;-0.28081515;0.9090272;0.22988132;;;;;;;;;;;;;;;
8621.0;8563.2;;;;-0.2815552;0.9090768;0.23032382;;;;;;;;;;;;;;;
8621.0;8564.7;262143;262143;11688;;;;;;;;;;;;;;;;;;
8622.0;8571.2;;;;;;;;;;0.43870357;-1.7128513;0.59511095;;;;;;;;;
8622.0;8571.2;;;;;;;0.2882168;-0.9394818;0.2840663;;;;;;;;;;;;
8622.0;8571.2;;;;;;;;;;0.4768517;-1.7242957;0.8163701;;;;;;;;;
8622.0;8571.2;;;;;;;0.28962067;-0.9389935;0.28400525;;;;;;;;;;;;
8622.0;8573.3;;;;-0.282074;0.9092523;0.2304993;;;;;;;;;;;;;;;
8622.0;8573.3;;;;-0.28237537;0.9094087;0.23067477;;;;;;;;;;;;;;;
8622.0;8573.3;;;;-0.2831345;0.9092752;0.23137286;;;;;;;;;;;;;;;
8622.0;8573.3;;;;-0.28367618;0.9092561;0.23144534;;;;;;;;;;;;;;;
8622.0;8573.3;;;;-0.28420642;0.90906155;0.23220828;;;;;;;;;;;;;;;
8622.0;8580.4;;;;;;;;;;;;;;;;;4.5930357;-2.0523698;-0.59892577;;8475.7
8622.0;8580.4;;;;;;;;;;;;;;0.91470075;0.28852198;-0.17419966;;;;;8475.7
8622.0;8580.4;;;;;;;;;;;;;;;;;4.5319986;-2.1248512;-0.49211097;;8475.7
8622.0;8580.4;;;;;;;;;;;;;;0.9151891;0.28876615;-0.17529832;;;;;8475.7
8622.0;8580.4;;;;;;;;;;;;;;;;;4.5854063;-2.2659993;-0.3662221;;8485.4
8622.0;8580.4;;;;;;;;;;;;;;0.91781366;0.28760645;-0.17560351;;;;;8485.4
8622.0;8580.4;;;;;;;;;;;;;;;;;4.50148;-2.315592;-0.28992584;;8485.4
8622.0;8580.4;;;;;;;;;;;;;;0.916776;0.28815576;-0.17865536;;;;;8485.4
8622.0;8580.4;;;;;;;;;;;;;;;;;4.421369;-2.399518;-0.28611103;;8495.1
8622.0;8580.4;;;;;;;;;;;;;;0.92172;0.2891934;-0.17981505;;;;;8495.1
8622.0;8580.4;;;;;;;;;;;;;;;;;4.4938507;-2.3613698;-0.16403699;;8495.1
8622.0;8580.4;;;;;;;;;;;;;;0.92373425;0.28852198;-0.18079165;;;;;8495.1
8622.0;8580.7;;;;;;;;;;0.5645924;-1.7624439;0.9765923;;;;;;;;;
8622.0;8580.7;;;;;;;0.29285562;-0.9391156;0.2827235;;;;;;;;;;;;
8622.0;8580.7;;;;;;;;;;0.5836665;-1.781518;1.106296;;;;;;;;;
8622.0;8580.7;;;;;;;0.29071933;-0.9391766;0.2846156;;;;;;;;;;;;
8625.0;8583.3;;;;-0.28485492;0.90896237;0.23242572;;;;;;;;;;;;;;;
8625.0;8583.3;;;;-0.284874;0.90924084;0.23286441;;;;;;;;;;;;;;;
8625.0;8583.3;;;;-0.2853966;0.9087564;0.23302081;;;;;;;;;;;;;;;
8625.0;8583.3;;;;-0.28537753;0.90880215;0.23317721;;;;;;;;;;;;;;;
8625.0;8583.3;;;;-0.28541568;0.90861523;0.23349765;;;;;;;;;;;;;;;
8625.0;8584.9;262143;262143;11695;;;;;;;;;;;;;;;;;;
8625.0;8587.9;;;;;;;;;;;;;;;;;4.4289985;-2.3422956;-0.0839259;;8504.8
8625.0;8587.9;;;;;;;;;;;;;;0.9238563;0.2906583;-0.18329416;;;;;8504.8
8625.0;8587.9;;;;;;;;;;;;;;;;;4.421369;-2.3461106;-0.049592577;;8504.8
8625.0;8587.9;;;;;;;;;;;;;;0.9242225;0.29108554;-0.18347728;;;;;8504.8
8625.0;8587.9;;;;;;;;;;;;;;;;;4.425184;-2.2850735;0.053407393;;8514.4
8625.0;8587.9;;;;;;;;;;;;;;0.9255043;0.29139072;-0.18445387;;;;;8514.4
8625.0;8587.9;;;;;;;;;;;;;;;;;4.3946652;-2.2583697;0.110629596;;8514.4
8625.0;8587.9;;;;;;;;;;;;;;0.9234901;0.29047516;-0.18555254;;;;;8514.4
8625.0;8587.9;;;;;;;;;;;;;;;;;4.467147;-2.25074;0.14496292;;8524.1
8625.0;8587.9;;;;;;;;;;;;;;0.9213538;0.2921842;-0.18622394;;;;;8524.1
8625.0;8587.9;;;;;;;;;;;;;;;;;4.459517;-2.2011476;0.22125919;;8524.1
8625.0;8587.9;;;;;;;;;;;;;;0.92013305;0.29151282;-0.1854915;;;;;8524.1
8625.0;8587.7;;;;;;;;;;;;;1190;;;;;;;;
8625.0;8587.7;;;;;;;;;;;;;856;;;;;;;;
8625.0;8587.7;;;;;;;;;;;;;475;;;;;;;;
8625.0;8587.7;;;;;;;;;;;;;116;;;;;;;;
8625.0;8587.7;;;;;;;;;;;;;-318;;;;;;;;
8671.0;8590.2;;;;;;;;;;0.5874813;-1.6136662;1.2169256;;;;;;;;;
8671.0;8590.2;;;;;;;0.29303873;-0.93990904;0.283639;;;;;;;;;;;;
8671.0;8590.2;;;;;;;;;;0.67522204;-1.4343699;1.3351848;;;;;;;;;
8671.0;8590.2;;;;;;;0.2929777;-0.9387494;0.2832728;;;;;;;;;;;;
8671.0;8593.3;;;;-0.28557208;0.9084588;0.23345569;;;;;;;;;;;;;;;
8671.0;8593.3;;;;-0.28573993;0.9083749;0.2339783;;;;;;;;;;;;;;;
8671.0;8593.3;;;;-0.28551868;0.9086;0.23447421;;;;;;;;;;;;;;;
8671.0;8593.3;;;;-0.28543475;0.90841305;0.23434451;;;;;;;;;;;;;;;
8671.0;8593.3;;;;-0.28553775;0.9077493;0.2346001;;;;;;;;;;;;;;;
8671.0;8599.7;;;;;;;;;;0.63325906;-1.3351848;1.4496292;;;;;;;;;
8671.0;8599.7;;;;;;;0.29401532;-0.9401532;0.28333384;;;;;;;;;;;;
8671.0;8599.7;;;;;;;;;;0.5836665;-1.22837;1.6098514;;;;;;;;;
8671.0;8599.7;;;;;;;0.2938322;-0.9391156;0.28131962;;;;;;;;;;;;
8671.0;8603.3;;;;-0.28548816;0.9075662;0.23523715;;;;;;;;;;;;;;;
8671.0;8603.3;;;;-0.28588107;0.90708554;0.23539355;;;;;;;;;;;;;;;
8671.0;8603.3;;;;-0.28616717;0.90682614;0.23555759;;;;;;;;;;;;;;;
8671.0;8603.3;;;;-0.2864876;0.9066812;0.23566058;;;;;;;;;;;;;;;
8671.0;8603.3;;;;-0.286274;0.9063035;0.23635867;;;;;;;;;;;;;;;
8671.0;8605.0;262143;262143;11683;;;;;;;;;;;;;;;;;;
8671.0;8609.3;;;;;;;;;;0.6065554;-1.0910367;1.7090366;;;;;;;;;
8671.0;8609.3;;;;;;;0.29511398;-0.9400311;0.2822962;;;;;;;;;;;;
8671.0;8609.3;;;;;;;;;;0.57222205;-0.9193701;1.8807031;;;;;;;;;
8671.0;8609.3;;;;;;;0.2936491;-0.93844414;0.280282;;;;;;;;;;;;
8674.0;8613.1;;;;-0.2864571;0.90612805;0.23629382;;;;;;;;;;;;;;;
8674.0;8613.1;;;;-0.28685;0.9062234;0.23637775;;;;;;;;;;;;;;;
8674.0;8613.1;;;;-0.2865868;0.906376;0.23660281;;;;;;;;;;;;;;;
8674.0;8613.1;;;;-0.2867966;0.9063684;0.23681262;;;;;;;;;;;;;;;
8674.0;8613.1;;;;-0.2873383;0.9065019;0.23718265;;;;;;;;;;;;;;;
8674.0;8618.5;;;;;;;;;;0.553148;-0.76296276;2.010407;;;;;;;;;
8674.0;8618.5;;;;;;;0.29639578;-0.93856627;0.2814417;;;;;;;;;;;;
8674.0;8618.5;;;;;;;;;;0.59129614;-0.5340739;2.0599995;;;;;;;;;
8674.0;8618.5;;;;;;;0.29700613;-0.94070256;0.28003785;;;;;;;;;;;;
8674.0;8623.0;;;;-0.2874184;0.9067842;0.2370148;;;;;;;;;;;;;;;
8674.0;8623.0;;;;-0.28733066;0.9069139;0.23762897;;;;;;;;;;;;;;;
8674.0;8623.0;;;;-0.2872086;0.9068948;0.23755267;;;;;;;;;;;;;;;
8674.0;8623.0;;;;-0.28709033;0.90763485;0.2376366;;;;;;;;;;;;;;;
8674.0;8623.0;;;;-0.28712466;0.9074136;0.23793796;;;;;;;;;;;;;;;
8674.0;8624.8;262143;262143;11690;;;;;;;;;;;;;;;;;;
8674.0;8627.7;;;;;;;;;;;;;-871;;;;;;;;
8674.0;8627.7;;;;;;;;;;;;;-1489;;;;;;;;
8674.0;8627.7;;;;;;;;;;;;;-2101;;;;;;;;
8674.0;8627.7;;;;;;;;;;;;;-2665;;;;;;;;
8674.0;8627.7;;;;;;;;;;;;;-3136;;;;;;;;
8674.0;8628.2;;;;;;;;;;0.5607776;-0.3624073;2.170629;;;;;;;;;
8674.0;8628.2;;;;;;;0.29853207;-0.9374676;0.27820674;;;;;;;;;;;;
8674.0;8628.2;;;;;;;;;;0.49211097;-0.24796289;2.25074;;;;;;;;;
8674.0;8628.2;;;;;;;0.29767755;-0.9367962;0.27826777;;;;;;;;;;;;
8678.0;8633.1;;;;-0.2870026;0.9074365;0.23812488;;;;;;;;;;;;;;;
8678.0;8633.1;;;;-0.28709796;0.90750134;0.2379227;;;;;;;;;;;;;;;
8678.0;8633.1;;;;-0.28722766;0.9077035;0.2382851;;;;;;;;;;;;;;;
8678.0;8633.1;;;;-0.2870331;0.9075929;0.23867038;;;;;;;;;;;;;;;
8678.0;8633.1;;;;-0.2869301;0.9075395;0.2390633;;;;;;;;;;;;;;;
8678.0;8637.8;;;;;;;;;;0.5340739;-0.09155553;2.3499253;;;;;;;;;
8678.0;8637.8;;;;;;;0.29779962;-0.93813896;0.27838984;;;;;;;;;;;;
8678.0;8637.8;;;;;;;;;;0.54933316;0.015259255;2.418592;;;;;;;;;
8678.0;8637.8;;;;;;;0.2957854;-0.93722343;0.2783288;;;;;;;;;;;;
8678.0;8640.8;;;;;;;;;;;;;;;;;4.3946652;-2.193518;0.28992584;;8533.7
8678.0;8640.8;;;;;;;;;;;;;;0.920072;0.2920011;-0.18726158;;;;;8533.7
8678.0;8640.8;;;;;;;;;;;;;;;;;4.4289985;-2.2469254;0.3662221;;8533.7
8678.0;8640.8;;;;;;;;;;;;;;0.91817987;0.29303873;-0.18720053;;;;;8533.7
8678.0;8640.8;;;;;;;;;;;;;;;;;4.341258;-2.2583697;0.46540728;;8543.1
8678.0;8640.8;;;;;;;;;;;;;;0.9198279;0.29114658;-0.18829921;;;;;8543.1
8678.0;8640.8;;;;;;;;;;;;;;;;;4.2497025;-2.2431104;0.5340739;;8543.1
8678.0;8640.8;;;;;;;;;;;;;;0.92062134;0.2929777;-0.18543047;;;;;8543.1
8678.0;8640.8;;;;;;;;;;;;;;;;;4.234443;-2.2087772;0.69429606;;8552.7
8678.0;8640.8;;;;;;;;;;;;;;0.9203772;0.2912076;-0.1864681;;;;;8552.7
8678.0;8640.8;;;;;;;;;;;;;;;;;4.234443;-2.277444;0.7209998;;8552.7
8678.0;8640.8;;;;;;;;;;;;;;0.92049927;0.28974274;-0.18854335;;;;;8552.7
8689.0;8643.1;;;;-0.2872391;0.9075738;0.2395058;;;;;;;;;;;;;;;
8689.0;8643.1;;;;-0.2875519;0.90760815;0.2399483;;;;;;;;;;;;;;;
8689.0;8643.1;;;;-0.2877541;0.90758526;0.24051288;;;;;;;;;;;;;;;
8689.0;8643.1;;;;-0.28761676;0.90716565;0.240181;;;;;;;;;;;;;;;
8689.0;8643.1;;;;-0.2877312;0.90672696;0.24097064;;;;;;;;;;;;;;;
8689.0;8644.9;262143;262143;11682;;;;;;;;;;;;;;;;;;
8689.0;8647.3;;;;;;;;;;0.5035554;-0.03051851;2.494888;;;;;;;;;
8689.0;8647.3;;;;;;;0.29523605;-0.9361858;0.27674183;;;;;;;;;;;;
8689.0;8647.3;;;;;;;;;;0.5035554;-0.053407393;2.6284068;;;;;;;;;
8689.0;8647.3;;;;;;;0.29468673;-0.93594164;0.27576524;;;;;;;;;;;;
8689.0;8647.8;;;;;;;;;;;;;;;;;4.1657767;-2.1858883;0.8316294;;8562.4
8689.0;8647.8;;;;;;;;;;;;;;0.9201941;0.29071933;-0.18823817;;;;;8562.4
8689.0;8647.8;;;;;;;;;;;;;;;;;4.280221;-2.2011476;0.98803675;;8562.4
8689.0;8647.8;;;;;;;;;;;;;;0.9211097;0.29145175;-0.18958098;;;;;8562.4
8689.0;8647.8;;;;;;;;;;;;;;;;;4.1734066;-2.2469254;1.0986663;;8572.1
8689.0;8647.8;;;;;;;;;;;;;;0.92104864;0.29090244;-0.18732262;;;;;8572.1
8689.0;8647.8;;;;;;;;;;;;;;;;;4.1924806;-2.25074;1.1902219;;8572.1
8689.0;8647.8;;;;;;;;;;;;;;0.9197058;0.28998688;-0.1864681;;;;;8572.1
8689.0;8647.8;;;;;;;;;;;;;;;;;4.188666;-2.2698143;1.3008515;;8581.7
8689.0;8647.8;;;;;;;;;;;;;;0.9201941;0.2900479;-0.18567461;;;;;8581.7
8689.0;8647.8;;;;;;;;;;;;;;;;;4.280221;-2.399518;1.4381847;;8581.7
8689.0;8647.8;;;;;;;;;;;;;;0.9191565;0.28888822;-0.18671224;;;;;8581.7
8730.0;8653.1;;;;-0.28824237;0.9065248;0.24150851;;;;;;;;;;;;;;;
8730.0;8653.1;;;;-0.28846362;0.9059373;0.24198535;;;;;;;;;;;;;;;
8730.0;8653.1;;;;-0.28860477;0.9052545;0.2420502;;;;;;;;;;;;;;;
8730.0;8653.1;;;;-0.2887154;0.904667;0.24303058;;;;;;;;;;;;;;;
8730.0;8653.1;;;;-0.28908542;0.90394604;0.2435036;;;;;;;;;;;;;;;
8730.0;8656.7;;;;;;;;;;0.45396283;-0.11825922;2.6818142;;;;;;;;;
8730.0;8656.7;;;;;;;0.29773858;-0.93508714;0.27564317;;;;;;;;;;;;
8730.0;8656.7;;;;;;;;;;0.46922207;-0.06103702;2.6970735;;;;;;;;;
8730.0;8656.7;;;;;;;0.29902035;-0.9352092;0.27350688;;;;;;;;;;;;
8730.0;8663.1;;;;-0.28932193;0.903206;0.24409488;;;;;;;;;;;;;;;
8730.0;8663.1;;;;-0.2895775;0.90221417;0.24437335;;;;;;;;;;;;;;;
8730.0;8663.1;;;;-0.28923038;0.9016954;0.24528506;;;;;;;;;;;;;;;
8730.0;8663.1;;;;-0.2899857;0.9010354;0.24526218;;;;;;;;;;;;;;;
8730.0;8663.1;;;;-0.29040912;0.90028775;0.24543002;;;;;;;;;;;;;;;
8730.0;8665.0;262143;262143;11682;;;;;;;;;;;;;;;;;;
8730.0;8666.3;;;;;;;;;;0.4463332;-0.08011109;2.7199624;;;;;;;;;
8730.0;8666.3;;;;;;;0.29798272;-0.9355144;0.27362895;;;;;;;;;;;;
8730.0;8666.3;;;;;;;;;;0.42344433;-0.011444441;2.8153324;;;;;;;;;
8730.0;8666.3;;;;;;;0.2989593;-0.9355754;0.2738731;;;;;;;;;;;;
8730.0;8667.9;;;;;;;;;;;;;-3464;;;;;;;;
8730.0;8667.9;;;;;;;;;;;;;-3762;;;;;;;;
8730.0;8667.9;;;;;;;;;;;;;-4094;;;;;;;;
8730.0;8667.9;;;;;;;;;;;;;-4194;;;;;;;;
8730.0;8667.9;;;;;;;;;;;;;-3715;;;;;;;;
8732.0;8673.0;;;;-0.29060748;0.89955914;0.24486163;;;;;;;;;;;;;;;
8732.0;8673.0;;;;-0.29069522;0.8989221;0.24572375;;;;;;;;;;;;;;;
8732.0;8673.0;;;;-0.29101184;0.898327;0.24534228;;;;;;;;;;;;;;;
8732.0;8673.0;;;;-0.2911301;0.8980447;0.24578479;;;;;;;;;;;;;;;
8732.0;8673.0;;;;-0.29135516;0.8974687;0.24650577;;;;;;;;;;;;;;;
8732.0;8675.8;;;;;;;;;;0.46159247;0.08011109;2.9526658;;;;;;;;;
8732.0;8675.8;;;;;;;0.29981384;-0.93563646;0.27356791;;;;;;;;;;;;
8732.0;8675.8;;;;;;;;;;0.4196295;-0.026703697;3.0709252;;;;;;;;;
8732.0;8675.8;;;;;;;0.30133978;-0.9358806;0.2741783;;;;;;;;;;;;
8732.0;8683.2;;;;-0.2918358;0.8970796;0.24667743;;;;;;;;;;;;;;;
8732.0;8683.2;;;;-0.29236606;0.89691174;0.24631503;;;;;;;;;;;;;;;
8732.0;8683.2;;;;-0.2928429;0.89634717;0.2464638;;;;;;;;;;;;;;;
8732.0;8683.2;;;;-0.29317096;0.8956872;0.24667361;;;;;;;;;;;;;;;
8732.0;8683.2;;;;-0.2938309;0.8950616;0.24669269;;;;;;;;;;;;;;;
8732.0;8685.4;;;;;;;;;;0.42344433;-0.015259255;3.1052582;;;;;;;;;
8732.0;8685.4;;;;;;;0.29999694;-0.93813896;0.27381206;;;;;;;;;;;;
8732.0;8685.4;;;;;;;;;;0.4463332;-0.0038148137;3.212073;;;;;;;;;
8732.0;8685.4;;;;;;;0.30121768;-0.9373455;0.27295756;;;;;;;;;;;;
8732.0;8685.1;262143;262143;11691;;;;;;;;;;;;;;;;;;
8733.0;8693.3;;;;-0.29444888;0.89465344;0.24658588;;;;;;;;;;;;;;;
8733.0;8693.3;;;;-0.29427722;0.8945199;0.24704745;;;;;;;;;;;;;;;
8733.0;8693.3;;;;-0.29496768;0.8939172;0.24723437;;;;;;;;;;;;;;;
8733.0;8693.3;;;;-0.29531482;0.89354336;0.24715808;;;;;;;;;;;;;;;
8733.0;8693.3;;;;-0.29570392;0.89284146;0.24711612;;;;;;;;;;;;;;;
8733.0;8695.0;;;;;;;;;;0.4463332;0.0;3.3112583;;;;;;;;;
8733.0;8695.0;;;;;;;0.30262154;-0.9392987;0.2728965;;;;;;;;;;;;
8733.0;8695.0;;;;;;;;;;0.48448133;0.015259255;3.3684807;;;;;;;;;
8733.0;8695.0;;;;;;;0.303354;-0.93844414;0.27063814;;;;;;;;;;;;
8733.0;8700.7;;;;;;;;;;;;;;;;;4.325999;-2.422407;1.5678884;;8591.4
8733.0;8700.7;;;;;;;;;;;;;;0.9175695;0.28833887;-0.18738365;;;;;8591.4
8733.0;8700.7;;;;;;;;;;;;;;;;;4.4289985;-2.494888;1.7128513;;8591.4
8733.0;8700.7;;;;;;;;;;;;;;0.91744745;0.28760645;-0.18750572;;;;;8591.4
8733.0;8700.7;;;;;;;;;;;;;;;;;4.4747763;-2.6245918;1.7738883;;8601.1
8733.0;8700.7;;;;;;;;;;;;;;0.916776;0.28876615;-0.18915372;;;;;8601.1
8733.0;8700.7;;;;;;;;;;;;;;;;;4.734184;-2.7428513;1.842555;;8601.1
8733.0;8700.7;;;;;;;;;;;;;;0.91579944;0.2882168;-0.1899472;;;;;8601.1
8733.0;8700.7;;;;;;;;;;;;;;;;;4.8829613;-2.7123327;1.945555;;8610.5
8733.0;8700.7;;;;;;;;;;;;;;0.9137242;0.28858304;-0.1920835;;;;;8610.5
8733.0;8700.7;;;;;;;;;;;;;;;;;5.0660725;-2.8992584;1.9989624;;8610.5
8733.0;8700.7;;;;;;;;;;;;;;0.9124424;0.28797266;-0.19251075;;;;;8610.5
8734.0;8703.3;;;;-0.29555896;0.89268124;0.24702838;;;;;;;;;;;;;;;
8734.0;8703.3;;;;-0.29551318;0.89260113;0.24691013;;;;;;;;;;;;;;;
8734.0;8703.3;;;;-0.29589084;0.8918649;0.24741367;;;;;;;;;;;;;;;
8734.0;8703.3;;;;-0.2958031;0.8918077;0.24730685;;;;;;;;;;;;;;;
8734.0;8703.3;;;;-0.29592517;0.8915216;0.24738315;;;;;;;;;;;;;;;
8734.0;8704.6;;;;;;;;;;0.51499987;-0.0839259;3.4943693;;;;;;;;;
8734.0;8704.6;;;;;;;0.30347607;-0.93710136;0.27124852;;;;;;;;;;;;
8734.0;8704.6;;;;;;;;;;0.45396283;-0.0076296274;3.5134435;;;;;;;;;
8734.0;8704.6;;;;;;;0.30280465;-0.9393597;0.27149266;;;;;;;;;;;;
8734.0;8705.3;262143;262143;11673;;;;;;;;;;;;;;;;;;
8734.0;8708.2;;;;;;;;;;;;;;;;;5.3025913;-2.9984436;1.945555;;8620.2
8734.0;8708.2;;;;;;;;;;;;;;0.91201514;0.28620258;-0.19287698;;;;;8620.2
8734.0;8708.2;;;;;;;;;;;;;;;;;5.6230354;-3.0976286;2.0371106;;8620.2
8734.0;8708.2;;;;;;;;;;;;;;0.91109955;0.28717917;-0.19446394;;;;;8620.2
8734.0;8708.2;;;;;;;;;;;;;;;;;5.882443;-3.1701102;2.1744437;;8629.9
8734.0;8708.2;;;;;;;;;;;;;;0.91055024;0.28632465;-0.19244972;;;;;8629.9
8734.0;8708.2;;;;;;;;;;;;;;;;;6.015961;-3.1853695;2.254555;;8629.9
8734.0;8708.2;;;;;;;;;;;;;;0.9096347;0.28711814;-0.19202246;;;;;8629.9
8734.0;8708.2;;;;;;;;;;;;;;;;;6.195257;-3.2197027;2.3003328;;8639.6
8734.0;8708.2;;;;;;;;;;;;;;0.90951264;0.28846094;-0.19238868;;;;;8639.6
8734.0;8708.2;;;;;;;;;;;;;;;;;6.3516645;-3.276925;2.422407;;8639.6
8734.0;8708.2;;;;;;;;;;;;;;0.90908533;0.28955963;-0.19086276;;;;;8639.6
8790.0;8708.0;;;;;;;;;;;;;-2656;;;;;;;;
8790.0;8708.0;;;;;;;;;;;;;-1385;;;;;;;;
8790.0;8708.0;;;;;;;;;;;;;-149;;;;;;;;
8790.0;8708.0;;;;;;;;;;;;;1034;;;;;;;;
8790.0;8708.0;;;;;;;;;;;;;2091;;;;;;;;
8790.0;8713.3;;;;-0.29623416;0.8910638;0.24717334;;;;;;;;;;;;;;;
8790.0;8713.3;;;;-0.29600528;0.8909761;0.2471619;;;;;;;;;;;;;;;
8790.0;8713.3;;;;-0.29644015;0.890648;0.24699023;;;;;;;;;;;;;;;
8790.0;8713.3;;;;-0.2962685;0.89052975;0.24749377;;;;;;;;;;;;;;;
8790.0;8713.3;;;;-0.29633334;0.8899995;0.24791339;;;;;;;;;;;;;;;
8790.0;8714.1;;;;;;;;;;0.48066652;-0.13733329;3.5592213;;;;;;;;;
8790.0;8714.1;;;;;;;0.30384228;-0.9370403;0.27014986;;;;;;;;;;;;
8790.0;8714.1;;;;;;;;;;0.50737023;-0.19455549;3.604999;;;;;;;;;
8790.0;8714.1;;;;;;;0.30420852;-0.9396649;0.27063814;;;;;;;;;;;;
8790.0;8723.2;;;;-0.29649356;0.8897058;0.24813464;;;;;;;;;;;;;;;
8790.0;8723.2;;;;-0.2966843;0.8896104;0.24820712;;;;;;;;;;;;;;;
8790.0;8723.2;;;;-0.29664996;0.88917553;0.24787524;;;;;;;;;;;;;;;
8790.0;8723.2;;;;-0.29626086;0.8888093;0.24743655;;;;;;;;;;;;;;;
8790.0;8723.2;;;;-0.29644015;0.88837445;0.24840549;;;;;;;;;;;;;;;
8790.0;8723.6;;;;;;;;;;0.49211097;-0.32044435;3.6965547;;;;;;;;;
8790.0;8723.6;;;;;;;0.30396435;-0.9380779;0.27161473;;;;;;;;;;;;
8790.0;8723.6;;;;;;;;;;0.51118505;-0.48829615;3.688925;;;;;;;;;
8790.0;8723.6;;;;;;;0.30481887;-0.93942076;0.2707602;;;;;;;;;;;;
8790.0;8725.3;262143;262143;11682;;;;;;;;;;;;;;;;;;
8792.0;8732.7;;;;;;;;;;0.4997406;-0.6599628;3.7347028;;;;;;;;;
8792.0;8732.7;;;;;;;0.30457473;-0.93923765;0.27112645;;;;;;;;;;;;
8792.0;8732.7;;;;;;;;;;0.5035554;-0.87740713;3.765221;;;;;;;;;
8792.0;8732.7;;;;;;;0.30463576;-0.939787;0.2702109;;;;;;;;;;;;
8792.0;8732.9;;;;-0.2967377;0.88847744;0.24824527;;;;;;;;;;;;;;;
8792.0;8732.9;;;;-0.29652408;0.8883821;0.24838641;;;;;;;;;;;;;;;
8792.0;8732.9;;;;-0.29688266;0.88806546;0.2479401;;;;;;;;;;;;;;;
8792.0;8732.9;;;;-0.29711536;0.8878175;0.24814227;;;;;;;;;;;;;;;
8792.0;8732.9;;;;-0.29727557;0.8878709;0.24774936;;;;;;;;;;;;;;;
8792.0;8742.4;;;;;;;;;;0.57222205;-1.003296;3.7537766;;;;;;;;;
8792.0;8742.4;;;;;;;0.30640584;-0.939787;0.27051607;;;;;;;;;;;;
8792.0;8742.4;;;;;;;;;;0.553148;-1.1444441;3.7232583;;;;;;;;;
8792.0;8742.4;;;;;;;0.3063448;-0.94174016;0.26813564;;;;;;;;;;;;
8792.0;8743.0;;;;-0.29743198;0.8879472;0.24769595;;;;;;;;;;;;;;;
8792.0;8743.0;;;;-0.2976456;0.887745;0.24730685;;;;;;;;;;;;;;;
8792.0;8743.0;;;;-0.29740527;0.8876611;0.24685672;;;;;;;;;;;;;;;
