patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
327.0;215.6;;;;;;;;;;;;;;0.75698113;0.11737419;-0.46339306;;;;;156.4
327.0;215.6;;;;;;;;;;;;;;;;;94.59593;1.575518;45.87695;;166.0
327.0;215.6;;;;;;;;;;;;;;0.7597278;0.09442427;-0.43836787;;;;;166.0
327.0;215.6;;;;;;;;;;;;;;;;;82.75094;3.402814;44.11069;;166.0
327.0;215.6;;;;;;;;;;;;;;0.75948364;0.08239998;-0.4098636;;;;;166.0
327.0;275.5;;;;;;;;;;;;;;;;;71.89779;4.5396285;42.519913;;175.6
327.0;275.5;;;;;;;;;;;;;;0.7763298;0.041444138;-0.39179662;;;;;175.6
327.0;275.5;;;;;;;;;;;;;;;;;62.429424;4.8295546;40.044098;;175.6
327.0;275.5;;;;;;;;;;;;;;0.81411177;0.033753473;-0.39381084;;;;;175.6
327.0;275.5;;;;;;;;;;;;;;;;;53.407394;4.5358133;37.949768;;185.3
327.0;275.5;;;;;;;;;;;;;;0.87063205;-6.103702E-5;-0.4227424;;;;;185.3
327.0;275.5;;;;;;;;;;;;;;;;;46.205025;4.7418137;35.126804;;185.3
327.0;275.5;;;;;;;;;;;;;;0.90298164;-0.03234962;-0.47102267;;;;;185.3
327.0;275.5;;;;;;;;;;;;;;;;;42.523727;4.909665;31.456955;;195.0
327.0;275.5;;;;;;;;;;;;;;0.9175085;-0.072878204;-0.4989166;;;;;195.0
327.0;275.5;;;;;;;;;;;;;;;;;43.51558;2.9831843;27.53151;;195.0
327.0;275.5;;;;;;;;;;;;;;0.9378948;-0.10376293;-0.50886565;;;;;195.0
391.0;276.4;;;;;;;;;;;;;;;;;47.28843;0.84688866;23.907438;;204.4
391.0;276.4;;;;;;;;;;;;;;0.9772637;-0.12158574;-0.49208045;;;;;204.4
391.0;276.4;;;;;;;;;;;;;;;;;50.55391;-1.3542589;20.56566;;204.4
391.0;276.4;;;;;;;;;;;;;;1.0323191;-0.1353801;-0.463332;;;;;204.4
391.0;276.4;;;;;;;;;;;;;;;;;52.056946;-2.273629;18.173773;;214.1
391.0;276.4;;;;;;;;;;;;;;1.0774255;-0.13544114;-0.42219305;;;;;214.1
391.0;276.4;;;;;;;;;;;;;;;;;51.53813;-2.8115177;16.254921;;214.1
391.0;276.4;;;;;;;;;;;;;;1.1083102;-0.14874722;-0.395703;;;;;214.1
391.0;276.4;;;;;;;;;;;;;;;;;50.21439;-3.360851;14.709922;;223.7
391.0;276.4;;;;;;;;;;;;;;1.1252174;-0.13855404;-0.38410595;;;;;223.7
391.0;276.4;;;;;;;;;;;;;;;;;47.14728;-3.627888;13.584552;;223.7
391.0;276.4;;;;;;;;;;;;;;1.1369976;-0.1358684;-0.37751397;;;;;223.7
391.0;335.3;;;;;;;;;;;;;;;;;43.477432;-3.8377025;12.157811;;233.4
391.0;335.3;;;;;;;;;;;;;;1.1399274;-0.13153477;-0.39564195;;;;;233.4
391.0;335.3;;;;;;;;;;;;;;;;;40.494247;-4.1581473;10.795923;;233.4
391.0;335.3;;;;;;;;;;;;;;1.1258888;-0.11999878;-0.4318369;;;;;233.4
391.0;335.3;;;;;;;;;;;;;;;;;38.853878;-4.81811;8.102665;;243.1
391.0;335.3;;;;;;;;;;;;;;1.0990325;-0.07843257;-0.49360636;;;;;243.1
391.0;335.3;;;;;;;;;;;;;;;;;37.953583;-5.077517;4.623554;;243.1
391.0;335.3;;;;;;;;;;;;;;1.0744957;-0.022583697;-0.5567797;;;;;243.1
391.0;335.3;;;;;;;;;;;;;;;;;37.5454;-6.3364053;1.0338145;;252.8
391.0;335.3;;;;;;;;;;;;;;1.0582598;0.032837916;-0.6230659;;;;;252.8
391.0;335.3;;;;;;;;;;;;;;;;;35.042877;-8.236183;-3.1395917;;252.8
391.0;335.3;;;;;;;;;;;;;;1.0375683;0.08294931;-0.66945404;;;;;252.8
452.0;336.5;;;;;;;;;;;;;;;;;29.587696;-11.162145;-7.2824793;;262.3
452.0;336.5;;;;;;;;;;;;;;1.0012512;0.124332406;-0.68495744;;;;;262.3
452.0;336.5;;;;;;;;;;;;;;;;;21.023438;-15.7284775;-11.276589;;262.3
452.0;336.5;;;;;;;;;;;;;;0.9757378;0.15027314;-0.6786706;;;;;262.3
452.0;336.5;;;;;;;;;;;;;;;;;11.890775;-21.408735;-16.556292;;271.9
452.0;336.5;;;;;;;;;;;;;;0.9483932;0.17200232;-0.63753164;;;;;271.9
452.0;336.5;;;;;;;;;;;;;;;;;4.2954803;-27.916805;-23.796808;;271.9
452.0;336.5;;;;;;;;;;;;;;0.9351482;0.19122899;-0.5910825;;;;;271.9
452.0;336.5;;;;;;;;;;;;;;;;;-0.5302591;-34.501175;-33.055363;;281.6
452.0;336.5;;;;;;;;;;;;;;0.9479659;0.2111881;-0.54371774;;;;;281.6
452.0;336.5;;;;;;;;;;;;;;;;;-2.273629;-40.52095;-44.145027;;281.6
452.0;336.5;;;;;;;;;;;;;;0.9864803;0.21436201;-0.52320933;;;;;281.6
452.0;403.2;;;;;;;;;;;;;;;;;-2.0828884;-44.75921;-56.74917;;291.2
452.0;403.2;;;;;;;;;;;;;;1.030366;0.2186346;-0.5340739;;;;;291.2
452.0;403.2;;;;;;;;;;;;;;;;;-0.7248146;-47.025208;-70.142975;;291.2
452.0;403.2;;;;;;;;;;;;;;1.0461135;0.23053682;-0.57454145;;;;;291.2
452.0;403.2;;;;;;;;;;;;;;;;;0.71337014;-47.914062;-83.43761;;300.9
452.0;403.2;;;;;;;;;;;;;;1.0513016;0.24933623;-0.621601;;;;;300.9
452.0;403.2;;;;;;;;;;;;;;;;;0.51118505;-47.01758;-96.55293;;300.9
452.0;403.2;;;;;;;;;;;;;;1.0703452;0.28516495;-0.64693135;;;;;300.9
452.0;403.2;;;;;;;;;;;;;;;;;-2.5330362;-44.248024;-108.99686;;310.3
452.0;403.2;;;;;;;;;;;;;;1.0523392;0.30359814;-0.63106173;;;;;310.3
452.0;403.2;;;;;;;;;;;;;;;;;-9.754478;-40.22721;-120.15137;;310.3
452.0;403.2;;;;;;;;;;;;;;1.0270089;0.32441175;-0.5746025;;;;;310.3
511.0;404.0;;;;;;;;;;;;;;;;;-19.295328;-36.393322;-124.87029;;320.0
511.0;404.0;;;;;;;;;;;;;;0.9655446;0.3546861;-0.5173498;;;;;320.0
511.0;404.0;;;;;;;;;;;;;;;;;-28.576769;-33.642845;-124.988556;;320.0
511.0;404.0;;;;;;;;;;;;;;0.8913846;0.4231086;-0.44538713;;;;;320.0
511.0;404.0;;;;;;;;;;;;;;;;;-38.762325;-33.700066;-124.988556;;329.7
511.0;404.0;;;;;;;;;;;;;;0.87624747;0.49806207;-0.37653738;;;;;329.7
511.0;404.0;;;;;;;;;;;;;;;;;-46.983246;-36.175877;-124.988556;;329.7
511.0;404.0;;;;;;;;;;;;;;0.9378338;0.53761405;-0.33051544;;;;;329.7
511.0;404.0;;;;;;;;;;;;;;;;;-49.047062;-34.455395;-124.988556;;339.4
511.0;404.0;;;;;;;;;;;;;;1.0177923;0.52375865;-0.2569048;;;;;339.4
511.0;404.0;;;;;;;;;;;;;;;;;-46.983246;-28.389843;-124.988556;;339.4
511.0;404.0;;;;;;;;;;;;;;1.1226538;0.5128941;-0.18933684;;;;;339.4
511.0;456.8;;;;;;;;;;;;;;;;;-40.566727;-20.950956;-124.988556;;349.0
511.0;456.8;;;;;;;;;;;;;;1.2508926;0.47279274;-0.135197;;;;;349.0
511.0;456.8;;;;;;;;;;;;;;;;;-33.394882;-9.063997;-124.988556;;349.0
511.0;456.8;;;;;;;;;;;;;;1.450972;0.42829677;-0.01739555;;;;;349.0
511.0;456.8;;;;;;;;;;;;;;;;;-28.866695;3.7690358;-124.988556;;358.7
511.0;456.8;;;;;;;;;;;;;;1.6853541;0.308298;0.06921598;;;;;358.7
511.0;456.8;;;;;;;;;;;;;;;;;-28.210546;20.168919;-124.988556;;358.7
511.0;456.8;;;;;;;;;;;;;;1.8886074;0.07885983;0.06372265;;;;;358.7
511.0;456.8;;;;;;;;;;;;;;;;;-32.87225;39.17432;-124.988556;;368.3
511.0;456.8;;;;;;;;;;;;;;1.9954833;-0.15472884;0.06164739;;;;;368.3
511.0;456.8;;;;;;;;;;;;;;;;;-39.08658;46.109653;-124.988556;;368.3
511.0;456.8;;;;;;;;;;;;;;1.996765;-0.42280343;-0.05719169;;;;;368.3
572.0;458.8;;;;;;;;;;;;;;;;;-43.557545;39.670246;-124.91608;;377.9
572.0;458.8;;;;;;;;;;;;;;1.996765;-0.69954526;-0.21497238;;;;;377.9
572.0;458.8;;;;;;;;;;;;;;;;;-47.803432;20.096437;-116.38997;;377.9
572.0;458.8;;;;;;;;;;;;;;1.9955443;-1.0447096;-0.46113467;;;;;377.9
572.0;458.8;;;;;;;;;;;;;;;;;-52.26676;-1.1825923;-93.092896;;387.6
572.0;458.8;;;;;;;;;;;;;;1.9229102;-1.2189703;-0.5874813;;;;;387.6
572.0;458.8;;;;;;;;;;;;;;;;;-67.625206;-25.238808;-65.92761;;387.6
572.0;458.8;;;;;;;;;;;;;;1.7231361;-1.4076357;-0.74257636;;;;;387.6
572.0;458.8;;;;;;;;;;;;;;;;;-75.70498;-45.09491;-55.948055;;397.3
572.0;458.8;;;;;;;;;;;;;;1.5089571;-1.4479202;-0.8728904;;;;;397.3
572.0;458.8;;;;;;;;;;;;;;;;;-88.248085;-48.089542;-60.45335;;397.3
572.0;458.8;;;;;;;;;;;;;;1.2674947;-1.4587237;-0.89272743;;;;;397.3
572.0;516.6;;;;;;;;;;;;;;;;;-100.18082;-37.87347;-87.332535;;406.9
572.0;516.6;;;;;;;;;;;;;;1.0560625;-1.320658;-0.81258583;;;;;406.9
572.0;516.6;;;;;;;;;;;;;;;;;-111.87322;-30.041656;-120.918144;;406.9
572.0;516.6;;;;;;;;;;;;;;1.2054812;-0.7499008;-0.585284;;;;;406.9
572.0;516.6;;;;;;;;;;;;;;;;;-118.30501;-42.394024;-124.95422;;416.5
572.0;516.6;;;;;;;;;;;;;;1.3517869;-0.5100253;-0.53761405;;;;;416.5
572.0;516.6;;;;;;;;;;;;;;;;;-118.27067;-55.772575;-124.988556;;416.5
572.0;516.6;;;;;;;;;;;;;;1.3758965;-0.3772698;-0.52919096;;;;;416.5
572.0;516.6;;;;;;;;;;;;;;;;;-108.13471;-67.777794;-124.988556;;426.2
572.0;516.6;;;;;;;;;;;;;;1.4052553;-0.25745416;-0.51747185;;;;;426.2
572.0;516.6;;;;;;;;;;;;;;;;;-92.12012;-73.30546;-124.988556;;426.2
572.0;516.6;;;;;;;;;;;;;;1.465926;-0.20563371;-0.5274209;;;;;426.2
630.0;523.8;;;;;;;;;;;;;;;;;-63.42891;-68.42631;-124.988556;;435.8
630.0;523.8;;;;;;;;;;;;;;1.5535753;-0.18073061;-0.51301616;;;;;435.8
630.0;523.8;;;;;;;;;;;;;;;;;-26.387066;-55.27665;-124.988556;;435.8
630.0;523.8;;;;;;;;;;;;;;1.449202;-0.4080935;-0.40681174;;;;;435.8
630.0;523.8;;;;;;;;;;;;;;;;;1.3885921;-45.88458;-124.5117;;445.5
630.0;523.8;;;;;;;;;;;;;;1.370159;-0.55604726;-0.32361826;;;;;445.5
630.0;523.8;;;;;;;;;;;;;;;;;14.446699;-38.193916;-122.60048;;445.5
630.0;523.8;;;;;;;;;;;;;;1.3162023;-0.6659749;-0.2959685;;;;;445.5
630.0;523.8;;;;;;;;;;;;;;;;;13.363293;-32.048252;-124.691;;455.1
630.0;523.8;;;;;;;;;;;;;;1.2603534;-0.56031984;-0.21802424;;;;;455.1
630.0;523.8;;;;;;;;;;;;;;;;;0.82018495;-38.876766;-124.05774;;455.1
630.0;523.8;;;;;;;;;;;;;;1.2340465;-0.43800166;-0.23853268;;;;;455.1
630.0;531.3;;;;;;;;;;;;;;;;;-9.662924;-43.698692;-115.787224;;464.8
630.0;531.3;;;;;;;;;;;;;;1.1249123;-0.45124668;-0.29584643;;;;;464.8
630.0;531.3;;;;;;;;;;;;;;;;;-13.973662;-35.184025;-108.20338;;464.8
630.0;531.3;;;;;;;;;;;;;;1.00235;-0.44294566;-0.26416823;;;;;464.8
630.0;531.3;;;;;;;;;;;;;;;;;-22.640919;-24.624622;-105.57497;;474.4
630.0;531.3;;;;;;;;;;;;;;0.9558397;-0.29883724;-0.16132084;;;;;474.4
630.0;531.3;;;;;;;;;;;;;;;;;-35.897396;-26.371807;-105.975525;;474.4
630.0;531.3;;;;;;;;;;;;;;0.90017396;-0.18207343;-0.1652272;;;;;474.4
630.0;531.3;;;;;;;;;;;;;;;;;-43.122654;-32.81503;-102.202675;;484.0
630.0;531.3;;;;;;;;;;;;;;0.85439616;-0.08685568;-0.14990692;;;;;484.0
630.0;531.3;;;;;;;;;;;;;;;;;-51.110874;-39.29258;-96.78564;;484.0
630.0;531.3;;;;;;;;;;;;;;0.9139683;-0.068300426;-0.23206274;;;;;484.0
691.0;576.7;;;;;;;;;;;;;;;;;-60.52202;-13.599812;-88.6143;;493.7
691.0;576.7;;;;;;;;;;;;;;0.9149449;-0.13660085;-0.18060854;;;;;493.7
691.0;576.7;;;;;;;;;;;;;;;;;-75.62487;18.456068;-84.94064;;493.7
691.0;576.7;;;;;;;;;;;;;;0.819422;-0.16266365;0.015991699;;;;;493.7
691.0;576.7;;;;;;;;;;;;;;;;;-94.52345;19.512772;-80.23316;;503.2
691.0;576.7;;;;;;;;;;;;;;0.7116306;-0.19531846;0.047425766;;;;;503.2
691.0;576.7;;;;;;;;;;;;;;;;;-102.97708;8.571886;-77.32628;;503.2
691.0;576.7;;;;;;;;;;;;;;0.66451;-0.16827907;0.0045167394;;;;;503.2
691.0;576.7;;;;;;;;;;;;;;;;;-104.075745;3.5859249;-72.79809;;512.9
691.0;576.7;;;;;;;;;;;;;;0.65913874;-0.16254158;-0.05468917;;;;;512.9
691.0;576.7;;;;;;;;;;;;;;;;;-103.846855;9.994812;-67.74728;;512.9
691.0;576.7;;;;;;;;;;;;;;0.67146826;-0.1805475;-0.059450056;;;;;512.9
691.0;592.4;;;;;;;;;;;;;;;;;-104.11771;20.405437;-62.64306;;522.6
691.0;592.4;;;;;;;;;;;;;;0.65810114;-0.23493148;-0.021790216;;;;;522.6
691.0;592.4;;;;;;;;;;;;;;;;;-104.60982;26.871548;-59.091465;;522.6
691.0;592.4;;;;;;;;;;;;;;0.59401226;-0.23834956;0.013122959;;;;;522.6
691.0;592.4;;;;;;;;;;;;;;;;;-107.02841;28.000732;-56.257057;;532.2
691.0;592.4;;;;;;;;;;;;;;0.5106357;-0.22235785;0.03784295;;;;;532.2
691.0;592.4;;;;;;;;;;;;;;;;;-110.156555;25.669882;-53.407394;;532.2
691.0;592.4;;;;;;;;;;;;;;0.44959867;-0.20954008;0.02130192;;;;;532.2
691.0;592.4;;;;;;;;;;;;;;;;;-110.4007;24.922176;-50.256355;;541.9
691.0;592.4;;;;;;;;;;;;;;0.408887;-0.22113712;-0.015808588;;;;;541.9
691.0;592.4;;;;;;;;;;;;;;;;;-107.310715;26.161993;-45.838802;;541.9
691.0;592.4;;;;;;;;;;;;;;0.37153232;-0.25580615;-0.050111394;;;;;541.9
752.0;636.9;;;;;;;;;;;;;;;;;-103.953674;27.996918;-43.03873;;551.3
752.0;636.9;;;;;;;;;;;;;;0.37421796;-0.26819667;-0.093935974;;;;;551.3
752.0;636.9;;;;;;;;;;;;;;;;;-99.62004;31.804104;-38.804287;;551.3
752.0;636.9;;;;;;;;;;;;;;0.3091525;-0.33039337;-0.117313154;;;;;551.3
752.0;636.9;;;;;;;;;;;;;;;;;-91.521194;25.719473;-35.91647;;560.9
752.0;636.9;;;;;;;;;;;;;;0.18738365;-0.33429974;-0.05267495;;;;;560.9
752.0;636.9;;;;;;;;;;;;;;;;;-85.53194;12.691885;-31.983398;;560.9
752.0;636.9;;;;;;;;;;;;;;0.16376232;-0.38093203;-0.14191107;;;;;560.9
752.0;636.9;;;;;;;;;;;;;;;;;-77.96716;6.9505906;-27.329327;;570.6
752.0;636.9;;;;;;;;;;;;;;0.15717033;-0.42335278;-0.18317209;;;;;570.6
752.0;636.9;;;;;;;;;;;;;;;;;-69.784386;3.89111;-22.141178;;570.6
752.0;636.9;;;;;;;;;;;;;;0.156621;-0.46436965;-0.17688528;;;;;570.6
752.0;651.9;;;;;;;;;;;;;;;;;-60.52202;0.77822196;-17.242958;;580.3
752.0;651.9;;;;;;;;;;;;;;0.15454574;-0.47791985;-0.15826899;;;;;580.3
752.0;651.9;;;;;;;;;;;;;;;;;-51.236763;-1.8082217;-11.88696;;580.3
752.0;651.9;;;;;;;;;;;;;;0.1507004;-0.48860133;-0.13483077;;;;;580.3
752.0;651.9;;;;;;;;;;;;;;;;;-42.844173;-4.1238136;-6.3173313;;589.9
752.0;651.9;;;;;;;;;;;;;;0.14850307;-0.50691247;-0.11346782;;;;;589.9
752.0;651.9;;;;;;;;;;;;;;;;;-34.882656;-7.2367015;-0.8354442;;589.9
752.0;651.9;;;;;;;;;;;;;;0.120548114;-0.5109409;-0.08832057;;;;;589.9
752.0;651.9;;;;;;;;;;;;;;;;;-27.043215;-12.726218;4.947813;;599.6
752.0;651.9;;;;;;;;;;;;;;0.123538926;-0.46522415;-0.089358196;;;;;599.6
752.0;651.9;;;;;;;;;;;;;;;;;-19.215218;-19.680622;11.852626;;599.6
752.0;651.9;;;;;;;;;;;;;;0.14844203;-0.45893735;-0.10504471;;;;;599.6
810.0;697.1;;;;;;;;;;;;;;;;;-9.609516;-25.009918;18.280588;;609.2
810.0;697.1;;;;;;;;;;;;;;0.18274483;-0.456679;-0.119327374;;;;;609.2
810.0;697.1;;;;;;;;;;;;;;;;;1.2054812;-26.829586;24.029512;;609.2
810.0;697.1;;;;;;;;;;;;;;0.20569475;-0.4801172;-0.13690603;;;;;609.2
810.0;697.1;;;;;;;;;;;;;;;;;12.348553;-25.410473;30.28962;;618.9
810.0;697.1;;;;;;;;;;;;;;0.22510453;-0.4860378;-0.12652974;;;;;618.9
810.0;697.1;;;;;;;;;;;;;;;;;21.164587;-23.377178;37.12958;;618.9
810.0;697.1;;;;;;;;;;;;;;0.27216408;-0.47541735;-0.10925627;;;;;618.9
810.0;697.1;;;;;;;;;;;;;;;;;26.287882;-18.64681;44.3968;;628.6
810.0;697.1;;;;;;;;;;;;;;0.33283487;-0.4586932;-0.06714072;;;;;628.6
810.0;697.1;;;;;;;;;;;;;;;;;28.027435;-9.708701;50.592056;;628.6
810.0;697.1;;;;;;;;;;;;;;0.38819546;-0.42603838;-0.0080568865;;;;;628.6
810.0;712.4;;;;;;;;;;;;;;;;;27.123325;1.0147405;56.566055;;638.2
810.0;712.4;;;;;;;;;;;;;;0.43836787;-0.38642538;0.065187536;;;;;638.2
810.0;712.4;;;;;;;;;;;;;;;;;22.11066;8.114109;63.05887;;638.2
810.0;712.4;;;;;;;;;;;;;;0.54414505;-0.3164159;0.08844264;;;;;638.2
810.0;712.4;;;;;;;;;;;;;;;;;19.486069;14.866329;68.09442;;647.8
810.0;712.4;;;;;;;;;;;;;;0.7256081;-0.18939787;0.060487688;;;;;647.8
810.0;712.4;;;;;;;;;;;;;;;;;17.754143;31.117435;69.80346;;647.8
810.0;712.4;;;;;;;;;;;;;;0.9352092;-0.0110477;0.002929777;;;;;647.8
810.0;712.4;;;;;;;;;;;;;;;;;15.503403;60.56398;68.464455;;657.4
810.0;712.4;;;;;;;;;;;;;;1.149266;0.17450483;-0.020569475;;;;;657.4
810.0;712.4;;;;;;;;;;;;;;;;;13.222144;98.593864;64.218575;;657.4
810.0;712.4;;;;;;;;;;;;;;1.3509934;0.36152226;0.021362957;;;;;657.4
870.0;757.2;;;;;;;;;;;;;;;;;14.965514;123.39396;44.381542;;667.0
870.0;757.2;;;;;;;;;;;;;;1.4618976;0.62874234;0.068666644;;;;;667.0
870.0;757.2;;;;;;;;;;;;;;;;;28.534807;124.52696;14.179663;;667.0
870.0;757.2;;;;;;;;;;;;;;1.4602497;0.9501022;-0.055787835;;;;;667.0
870.0;757.2;;;;;;;;;;;;;;;;;44.511246;106.20823;-20.924253;;676.6
870.0;757.2;;;;;;;;;;;;;;1.4731284;1.2379528;-0.42823574;;;;;676.6
870.0;757.2;;;;;;;;;;;;;;;;;83.075195;44.34339;-58.679466;;676.6
870.0;757.2;;;;;;;;;;;;;;1.5211035;1.3721122;-1.0083315;;;;;676.6
870.0;757.2;;;;;;;;;;;;;;;;;120.475624;-19.35255;-99.53612;;686.3
870.0;757.2;;;;;;;;;;;;;;1.6417737;1.8474685;-1.358623;;;;;686.3
870.0;757.2;;;;;;;;;;;;;;;;;114.45204;-56.0625;-115.25315;;686.3
870.0;757.2;;;;;;;;;;;;;;1.7466353;1.9971923;-1.7238685;;;;;686.3
870.0;764.6;;;;;;;;;;;;;;;;;100.352486;-66.49602;-117.465744;;695.8
870.0;764.6;;;;;;;;;;;;;;1.9101535;1.9979857;-1.7705008;;;;;695.8
870.0;764.6;;;;;;;;;;;;;;;;;77.69631;-49.36369;-81.7629;;695.8
870.0;764.6;;;;;;;;;;;;;;1.9921262;1.9918821;-1.3247474;;;;;695.8
870.0;764.6;;;;;;;;;;;;;;;;;13.191626;-33.124027;-28.710287;;705.4
870.0;764.6;;;;;;;;;;;;;;1.8182317;1.0903043;-1.0746177;;;;;705.4
870.0;764.6;;;;;;;;;;;;;;;;;-36.427654;-19.379255;-25.536362;;705.4
870.0;764.6;;;;;;;;;;;;;;1.6984161;0.80886257;-0.8328501;;;;;705.4
870.0;764.6;;;;;;;;;;;;;;;;;-78.081604;-6.7026277;-24.941252;;715.1
870.0;764.6;;;;;;;;;;;;;;1.46263;0.6341136;-0.6805017;;;;;715.1
870.0;764.6;;;;;;;;;;;;;;;;;-101.2833;0.94225895;-21.210365;;715.1
870.0;764.6;;;;;;;;;;;;;;1.1893063;0.436964;-0.55769527;;;;;715.1
931.0;817.3;;;;;;;;;;;;;;;;;-108.52764;-0.3929258;-20.867031;;724.8
931.0;817.3;;;;;;;;;;;;;;0.9241615;0.30219427;-0.50611895;;;;;724.8
931.0;817.3;;;;;;;;;;;;;;;;;-104.625084;-11.635181;-21.450697;;724.8
931.0;817.3;;;;;;;;;;;;;;0.69734794;0.1911069;-0.5178991;;;;;724.8
931.0;817.3;;;;;;;;;;;;;;;;;-94.29838;-24.777214;-21.538439;;734.4
931.0;817.3;;;;;;;;;;;;;;0.570513;0.11114841;-0.4875637;;;;;734.4
931.0;817.3;;;;;;;;;;;;;;;;;-85.20005;-31.723991;-18.147068;;734.4
931.0;817.3;;;;;;;;;;;;;;0.51619005;0.014893033;-0.3515122;;;;;734.4
931.0;817.3;;;;;;;;;;;;;;;;;-76.56332;-39.712208;-12.0548115;;744.0
931.0;817.3;;;;;;;;;;;;;;0.46723837;-0.14148381;-0.17590868;;;;;744.0
931.0;817.3;;;;;;;;;;;;;;;;;-64.67635;-54.296246;-5.3369246;;744.0
931.0;817.3;;;;;;;;;;;;;;0.47791985;-0.28193;-0.084902495;;;;;744.0
931.0;824.8;;;;;;;;;;;;;;;;;-51.06891;-67.1865;5.218665;;753.6
931.0;824.8;;;;;;;;;;;;;;0.6587725;-0.4395886;-0.08520768;;;;;753.6
931.0;824.8;;;;;;;;;;;;;;;;;-36.744286;-65.595726;16.987364;;753.6
931.0;824.8;;;;;;;;;;;;;;0.9460738;-0.49751273;-0.085329756;;;;;753.6
931.0;824.8;;;;;;;;;;;;;;;;;-29.961546;-54.486984;26.917326;;763.3
931.0;824.8;;;;;;;;;;;;;;1.2139043;-0.440199;-0.13306071;;;;;763.3
931.0;824.8;;;;;;;;;;;;;;;;;-21.240883;-53.590504;40.19669;;763.3
931.0;824.8;;;;;;;;;;;;;;1.4042176;-0.44013795;-0.30976287;;;;;763.3
931.0;824.8;;;;;;;;;;;;;;;;;-8.041628;-68.08679;52.51854;;772.9
931.0;824.8;;;;;;;;;;;;;;1.5198218;-0.39362773;-0.44654682;;;;;772.9
931.0;824.8;;;;;;;;;;;;;;;;;-15.926847;-74.007385;63.520462;;772.9
931.0;824.8;;;;;;;;;;;;;;1.568041;-0.39197972;-0.40198982;;;;;772.9
992.0;878.0;;;;;;;;;;;;;;;;;-46.11347;-46.49495;73.107086;;782.6
992.0;878.0;;;;;;;;;;;;;;1.5196997;-0.4549089;-0.14539018;;;;;782.6
992.0;878.0;;;;;;;;;;;;;;;;;-76.67776;-9.445479;75.39598;;782.6
992.0;878.0;;;;;;;;;;;;;;1.4227118;-0.52558976;0.15009002;;;;;782.6
992.0;878.0;;;;;;;;;;;;;;;;;-88.51131;6.572924;66.35487;;792.1
992.0;878.0;;;;;;;;;;;;;;1.4562212;-0.5323649;0.2858974;;;;;792.1
992.0;878.0;;;;;;;;;;;;;;;;;-54.132206;-11.722922;45.3238;;792.1
992.0;878.0;;;;;;;;;;;;;;1.643849;-0.27680287;0.1976989;;;;;792.1
992.0;878.0;;;;;;;;;;;;;;;;;5.0241094;-49.130985;20.886105;;801.8
992.0;878.0;;;;;;;;;;;;;;1.780755;0.080446795;-0.30640584;;;;;801.8
992.0;878.0;;;;;;;;;;;;;;;;;52.60628;-56.821648;1.9646292;;801.8
992.0;878.0;;;;;;;;;;;;;;1.7811823;0.35023043;-0.591876;;;;;801.8
992.0;885.0;;;;;;;;;;;;;;;;;62.20054;-42.401653;-8.602405;;811.4
992.0;885.0;;;;;;;;;;;;;;1.6745507;0.5318155;-0.3937498;;;;;811.4
992.0;885.0;;;;;;;;;;;;;;;;;45.575577;-40.86047;-10.235145;;811.4
