patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
378.0;280.4;;;;;;;;;;;;;;;;;70.028534;-103.75149;-124.988556;;224.1
378.0;280.4;;;;;;;;;;;;;;-0.09289835;1.0547197;-0.42207098;;;;;224.1
378.0;339.5;;;;;;;;;;;;;;;;;76.5099;-120.13992;-124.988556;;233.6
378.0;339.5;;;;;;;;;;;;;;-0.016418958;1.205176;-0.4677877;;;;;233.6
378.0;339.5;;;;;;;;;;;;;;;;;83.24305;-124.96567;-124.988556;;233.6
378.0;339.5;;;;;;;;;;;;;;0.106631674;1.3681448;-0.5746635;;;;;233.6
378.0;339.5;;;;;;;;;;;;;;;;;88.39305;-124.988556;-124.931335;;243.3
378.0;339.5;;;;;;;;;;;;;;0.24817652;1.516953;-0.751854;;;;;243.3
378.0;339.5;;;;;;;;;;;;;;;;;97.96823;-123.52748;-122.35633;;243.3
378.0;339.5;;;;;;;;;;;;;;0.3491928;1.6427504;-1.0281075;;;;;243.3
378.0;339.5;;;;;;;;;;;;;;;;;107.96686;-99.131744;-113.53267;;253.0
378.0;339.5;;;;;;;;;;;;;;0.4655904;1.8679769;-1.2231818;;;;;253.0
378.0;339.5;;;;;;;;;;;;;;;;;107.24967;-49.317913;-98.26961;;253.0
378.0;339.5;;;;;;;;;;;;;;0.5647755;1.9979857;-1.27134;;;;;253.0
438.0;340.3;;;;;;;;;;;;;;;;;91.04053;4.634999;-83.44524;;262.6
438.0;340.3;;;;;;;;;;;;;;0.628132;1.9979857;-1.1133763;;;;;262.6
438.0;340.3;;;;;;;;;;;;;;;;;51.160465;43.53847;-76.4832;;262.6
438.0;340.3;;;;;;;;;;;;;;0.6718955;1.9979857;-0.79012424;;;;;262.6
438.0;340.3;;;;;;;;;;;;;;;;;9.556108;52.499466;-74.94202;;272.2
438.0;340.3;;;;;;;;;;;;;;0.73647267;1.9797357;-0.5335246;;;;;272.2
438.0;340.3;;;;;;;;;;;;;;;;;-12.550736;49.11954;-90.75823;;272.2
438.0;340.3;;;;;;;;;;;;;;0.79409164;1.6226081;-0.37745294;;;;;272.2
438.0;340.3;;;;;;;;;;;;;;;;;-21.149328;49.264507;-118.51482;;281.9
438.0;340.3;;;;;;;;;;;;;;0.7663808;1.2353892;-0.28138065;;;;;281.9
438.0;340.3;;;;;;;;;;;;;;;;;-6.1418505;49.4171;-124.988556;;281.9
438.0;340.3;;;;;;;;;;;;;;0.67690057;1.0860317;-0.25684378;;;;;281.9
438.0;399.8;;;;;;;;;;;;;;;;;18.383587;56.73391;-124.988556;;291.5
438.0;399.8;;;;;;;;;;;;;;0.51533556;1.0810267;-0.23505355;;;;;291.5
438.0;399.8;;;;;;;;;;;;;;;;;29.133732;65.553764;-124.988556;;291.5
438.0;399.8;;;;;;;;;;;;;;0.35023043;1.058504;-0.29590747;;;;;291.5
438.0;399.8;;;;;;;;;;;;;;;;;35.580765;70.07431;-124.988556;;301.1
438.0;399.8;;;;;;;;;;;;;;0.21283609;1.01883;-0.40827662;;;;;301.1
438.0;399.8;;;;;;;;;;;;;;;;;39.254433;71.550644;-124.988556;;301.1
438.0;399.8;;;;;;;;;;;;;;0.05999939;0.97201455;-0.4923246;;;;;301.1
438.0;399.8;;;;;;;;;;;;;;;;;39.803764;69.9675;-124.988556;;310.5
438.0;399.8;;;;;;;;;;;;;;-0.11737419;0.92825097;-0.54969937;;;;;310.5
438.0;399.8;;;;;;;;;;;;;;;;;40.784172;66.54943;-124.988556;;310.5
438.0;399.8;;;;;;;;;;;;;;-0.2908414;0.9012726;-0.5337077;;;;;310.5
499.0;400.6;;;;;;;;;;;;;;;;;41.58147;60.747093;-124.988556;;320.2
499.0;400.6;;;;;;;;;;;;;;-0.3899655;0.8918119;-0.5188757;;;;;320.2
499.0;400.6;;;;;;;;;;;;;;;;;48.005615;56.993317;-124.988556;;320.2
499.0;400.6;;;;;;;;;;;;;;-0.4255501;0.9593188;-0.45637378;;;;;320.2
499.0;400.6;;;;;;;;;;;;;;;;;54.12839;50.405132;-124.988556;;329.9
499.0;400.6;;;;;;;;;;;;;;-0.4394055;1.0742515;-0.37958923;;;;;329.9
499.0;400.6;;;;;;;;;;;;;;;;;52.404095;41.982025;-124.988556;;329.9
499.0;400.6;;;;;;;;;;;;;;-0.41474655;1.233314;-0.33314005;;;;;329.9
499.0;400.6;;;;;;;;;;;;;;;;;53.0488;31.68966;-124.988556;;339.5
499.0;400.6;;;;;;;;;;;;;;-0.36146122;1.4213691;-0.31055635;;;;;339.5
499.0;400.6;;;;;;;;;;;;;;;;;58.385723;20.538958;-124.988556;;339.5
499.0;400.6;;;;;;;;;;;;;;-0.20422986;1.6705832;-0.34253976;;;;;339.5
499.0;460.2;;;;;;;;;;;;;;;;;62.841423;13.222144;-124.76348;;349.2
499.0;460.2;;;;;;;;;;;;;;-0.0397351;1.7714773;-0.35554063;;;;;349.2
499.0;460.2;;;;;;;;;;;;;;;;;55.57039;4.7456284;-118.20963;;349.2
499.0;460.2;;;;;;;;;;;;;;0.011963256;1.5585192;-0.33216345;;;;;349.2
499.0;460.2;;;;;;;;;;;;;;;;;34.802544;-3.3036287;-105.082855;;358.8
499.0;460.2;;;;;;;;;;;;;;0.0651265;1.3533738;-0.3217261;;;;;358.8
499.0;460.2;;;;;;;;;;;;;;;;;28.14951;-7.0078125;-92.37571;;358.8
499.0;460.2;;;;;;;;;;;;;;0.13318278;1.1528672;-0.2614826;;;;;358.8
499.0;460.2;;;;;;;;;;;;;;;;;31.170843;-6.107517;-86.13468;;368.4
499.0;460.2;;;;;;;;;;;;;;0.23303933;1.0395825;-0.15698722;;;;;368.4
499.0;460.2;;;;;;;;;;;;;;;;;36.606953;0.0076296274;-81.63701;;368.4
499.0;460.2;;;;;;;;;;;;;;0.31391338;0.97647023;-0.044068728;;;;;368.4
618.0;460.9;;;;;;;;;;;;;;;;;35.34425;8.365887;-77.70394;;378.0
618.0;460.9;;;;;;;;;;;;;;0.3628651;0.9053621;0.045777764;;;;;378.0
618.0;460.9;;;;;;;;;;;;;;;;;32.26188;15.530107;-73.23298;;378.0
618.0;460.9;;;;;;;;;;;;;;0.38227484;0.8526872;0.12164678;;;;;378.0
618.0;460.9;;;;;;;;;;;;;;;;;29.404585;20.001068;-69.53261;;387.6
618.0;460.9;;;;;;;;;;;;;;0.40351573;0.77913755;0.15869625;;;;;387.6
618.0;460.9;;;;;;;;;;;;;;;;;26.306955;21.374401;-65.94287;;387.6
618.0;460.9;;;;;;;;;;;;;;0.41273233;0.720542;0.15900144;;;;;387.6
618.0;460.9;;;;;;;;;;;;;;;;;24.536882;19.695883;-61.0065;;397.3
618.0;460.9;;;;;;;;;;;;;;0.3685415;0.65089875;0.1408124;;;;;397.3
618.0;460.9;;;;;;;;;;;;;;;;;27.962584;14.942626;-55.21561;;397.3
618.0;460.9;;;;;;;;;;;;;;0.3426008;0.6065859;0.1114536;;;;;397.3
618.0;520.4;;;;;;;;;;;;;;;;;32.147434;9.62096;-49.24543;;407.0
618.0;520.4;;;;;;;;;;;;;;0.34858242;0.572161;0.0865505;;;;;407.0
618.0;520.4;;;;;;;;;;;;;;;;;35.287025;2.7428513;-44.01914;;407.0
618.0;520.4;;;;;;;;;;;;;;0.34430984;0.5113071;0.052797023;;;;;407.0
618.0;520.4;;;;;;;;;;;;;;;;;39.91821;-3.482925;-39.139988;;416.7
618.0;520.4;;;;;;;;;;;;;;0.32502213;0.4640034;0.026245918;;;;;416.7
618.0;520.4;;;;;;;;;;;;;;;;;45.319984;-9.811701;-34.535507;;416.7
618.0;520.4;;;;;;;;;;;;;;0.31977293;0.42744225;0.017273476;;;;;416.7
618.0;520.4;;;;;;;;;;;;;;;;;49.45906;-16.525774;-29.942472;;426.2
618.0;520.4;;;;;;;;;;;;;;0.34223455;0.40192878;0.034485918;;;;;426.2
618.0;520.4;;;;;;;;;;;;;;;;;51.778465;-23.388622;-25.055696;;426.2
618.0;520.4;;;;;;;;;;;;;;0.37287515;0.37965026;0.04712058;;;;;426.2
676.0;521.6;;;;;;;;;;;;;;;;;53.323467;-29.995878;-18.753624;;435.6
676.0;521.6;;;;;;;;;;;;;;0.4060793;0.357799;0.054383986;;;;;435.6
676.0;521.6;;;;;;;;;;;;;;;;;55.204166;-36.030914;-11.829738;;435.6
676.0;521.6;;;;;;;;;;;;;;0.41486862;0.35578477;0.05529954;;;;;435.6
676.0;521.6;;;;;;;;;;;;;;;;;55.932796;-40.7918;-5.260628;;445.3
676.0;521.6;;;;;;;;;;;;;;0.41413617;0.36072877;0.062623985;;;;;445.3
676.0;521.6;;;;;;;;;;;;;;;;;54.551838;-45.224613;1.9531846;;445.3
676.0;521.6;;;;;;;;;;;;;;0.3889889;0.36469617;0.071779534;;;;;445.3
676.0;521.6;;;;;;;;;;;;;;;;;52.007355;-49.90539;8.29722;;454.9
676.0;521.6;;;;;;;;;;;;;;0.33314005;0.37397382;0.08429212;;;;;454.9
676.0;521.6;;;;;;;;;;;;;;;;;50.820946;-53.941467;15.358439;;454.9
676.0;521.6;;;;;;;;;;;;;;0.2946257;0.37751397;0.0629902;;;;;454.9
676.0;580.6;;;;;;;;;;;;;;;;;52.678764;-56.642353;21.317179;;464.6
676.0;580.6;;;;;;;;;;;;;;0.16986603;0.36939603;0.05816828;;;;;464.6
676.0;580.6;;;;;;;;;;;;;;;;;54.60143;-58.40098;24.67803;;464.6
676.0;580.6;;;;;;;;;;;;;;0.10467849;0.38245797;0.031617176;;;;;464.6
676.0;580.6;;;;;;;;;;;;;;;;;57.676167;-55.76113;29.869991;;474.3
676.0;580.6;;;;;;;;;;;;;;0.066530354;0.36384168;-0.0050050355;;;;;474.3
676.0;580.6;;;;;;;;;;;;;;;;;63.497574;-49.672688;33.970913;;474.3
676.0;580.6;;;;;;;;;;;;;;0.045960877;0.36671042;-0.041932434;;;;;474.3
676.0;580.6;;;;;;;;;;;;;;;;;67.31621;-40.166172;40.372173;;483.9
676.0;580.6;;;;;;;;;;;;;;0.12372204;0.33851132;-0.06732383;;;;;483.9
676.0;580.6;;;;;;;;;;;;;;;;;64.26054;-29.168066;44.598984;;483.9
676.0;580.6;;;;;;;;;;;;;;0.19171728;0.3325297;-0.07373272;;;;;483.9
679.0;581.5;;;;;;;;;;;;;;;;;58.545948;-15.812403;46.67806;;493.6
679.0;581.5;;;;;;;;;;;;;;0.29932556;0.2743614;-0.07495346;;;;;493.6
679.0;581.5;;;;;;;;;;;;;;;;;46.143986;1.7853328;45.701466;;493.6
679.0;581.5;;;;;;;;;;;;;;0.38868374;0.23206274;-0.09631642;;;;;493.6
679.0;581.5;;;;;;;;;;;;;;;;;35.794395;23.121586;41.337322;;503.2
679.0;581.5;;;;;;;;;;;;;;0.47248757;0.17957091;-0.13702811;;;;;503.2
679.0;581.5;;;;;;;;;;;;;;;;;26.551104;46.918392;36.049988;;503.2
679.0;581.5;;;;;;;;;;;;;;0.5351726;0.12701803;-0.2247383;;;;;503.2
679.0;581.5;;;;;;;;;;;;;;;;;22.129734;74.007385;29.614399;;512.9
679.0;581.5;;;;;;;;;;;;;;0.59846795;0.12305063;-0.31336406;;;;;512.9
679.0;581.5;;;;;;;;;;;;;;;;;22.907955;102.65282;26.898252;;512.9
679.0;581.5;;;;;;;;;;;;;;0.64375746;0.084353164;-0.45698416;;;;;512.9
679.0;595.5;;;;;;;;;;;;;;;;;30.636768;123.00485;22.312845;;522.5
679.0;595.5;;;;;;;;;;;;;;0.6090274;0.12555315;-0.57167274;;;;;522.5
679.0;595.5;;;;;;;;;;;;;;;;;42.592396;124.988556;18.337809;;522.5
679.0;595.5;;;;;;;;;;;;;;0.5229652;0.19464706;-0.6785485;;;;;522.5
679.0;595.5;;;;;;;;;;;;;;;;;57.119205;124.988556;16.228218;;532.2
679.0;595.5;;;;;;;;;;;;;;0.41126743;0.33661917;-0.7053438;;;;;532.2
679.0;595.5;;;;;;;;;;;;;;;;;66.118355;124.988556;18.635365;;532.2
679.0;595.5;;;;;;;;;;;;;;0.33759576;0.43745232;-0.6893521;;;;;532.2
679.0;595.5;;;;;;;;;;;;;;;;;68.70479;124.988556;23.44203;;541.7
679.0;595.5;;;;;;;;;;;;;;0.27661976;0.5153966;-0.58571124;;;;;541.7
679.0;595.5;;;;;;;;;;;;;;;;;66.17176;124.988556;26.924955;;541.7
679.0;595.5;;;;;;;;;;;;;;0.1726127;0.5736259;-0.48005617;;;;;541.7
739.0;641.2;;;;;;;;;;;;;;;;;65.40117;124.988556;27.783287;;551.3
739.0;641.2;;;;;;;;;;;;;;0.096499525;0.64986116;-0.40418714;;;;;551.3
739.0;641.2;;;;;;;;;;;;;;;;;63.32209;124.988556;29.614399;;551.3
739.0;641.2;;;;;;;;;;;;;;0.01330607;0.7456893;-0.31769767;;;;;551.3
739.0;641.2;;;;;;;;;;;;;;;;;54.990536;124.988556;33.761105;;560.8
739.0;641.2;;;;;;;;;;;;;;-0.017578661;0.84987944;-0.31238747;;;;;560.8
739.0;641.2;;;;;;;;;;;;;;;;;43.56899;124.988556;37.274544;;560.8
739.0;641.2;;;;;;;;;;;;;;-0.062746055;0.9136021;-0.32459486;;;;;560.8
739.0;641.2;;;;;;;;;;;;;;;;;30.518509;124.988556;36.92358;;570.6
739.0;641.2;;;;;;;;;;;;;;-0.13220619;0.9884335;-0.34589678;;;;;570.6
739.0;641.2;;;;;;;;;;;;;;;;;21.938993;124.267555;37.63695;;570.6
739.0;641.2;;;;;;;;;;;;;;-0.2400586;1.0512406;-0.32807398;;;;;570.6
739.0;655.8;;;;;;;;;;;;;;;;;14.393292;111.255226;40.330208;;580.2
739.0;655.8;;;;;;;;;;;;;;-0.3325297;1.0574054;-0.33594775;;;;;580.2
739.0;655.8;;;;;;;;;;;;;;;;;8.6405525;85.89816;41.36021;;580.2
739.0;655.8;;;;;;;;;;;;;;-0.44190803;1.0525223;-0.32221442;;;;;580.2
739.0;655.8;;;;;;;;;;;;;;;;;3.9292583;56.081573;36.271248;;589.8
739.0;655.8;;;;;;;;;;;;;;-0.55024874;1.0725425;-0.32105473;;;;;589.8
739.0;655.8;;;;;;;;;;;;;;;;;-4.9249244;25.570696;19.890438;;589.8
739.0;655.8;;;;;;;;;;;;;;-0.66731775;1.1471908;-0.33314005;;;;;589.8
739.0;655.8;;;;;;;;;;;;;;;;;-18.951996;-3.68511;-4.3488874;;599.5
739.0;655.8;;;;;;;;;;;;;;-0.78615683;1.1733146;-0.3180639;;;;;599.5
739.0;655.8;;;;;;;;;;;;;;;;;-38.716545;-27.073734;-37.465286;;599.5
739.0;655.8;;;;;;;;;;;;;;-0.9099399;1.2587054;-0.31293678;;;;;599.5
798.0;700.9;;;;;;;;;;;;;;;;;-53.277687;-38.31599;-69.20453;;609.1
798.0;700.9;;;;;;;;;;;;;;-1.0937223;1.3786432;-0.30085146;;;;;609.1
798.0;700.9;;;;;;;;;;;;;;;;;-63.94391;-34.03195;-89.59471;;609.1
798.0;700.9;;;;;;;;;;;;;;-1.2040162;1.4999847;-0.47822505;;;;;609.1
798.0;700.9;;;;;;;;;;;;;;;;;-76.02161;-9.849849;-85.01312;;618.8
798.0;700.9;;;;;;;;;;;;;;-1.3534958;1.4532304;-0.45881528;;;;;618.8
798.0;700.9;;;;;;;;;;;;;;;;;-82.54875;-22.202215;-55.703907;;618.8
798.0;700.9;;;;;;;;;;;;;;-1.4404126;1.3229774;-0.63093966;;;;;618.8
798.0;700.9;;;;;;;;;;;;;;;;;-80.72909;-34.01288;-3.971221;;628.5
798.0;700.9;;;;;;;;;;;;;;-1.4501175;1.1324809;-0.76332897;;;;;628.5
798.0;700.9;;;;;;;;;;;;;;;;;-84.81475;-34.74151;56.428722;;628.5
798.0;700.9;;;;;;;;;;;;;;-1.2776879;0.8400525;-0.69820243;;;;;628.5
798.0;708.4;;;;;;;;;;;;;;;;;-76.536606;-48.09717;86.18046;;638.0
798.0;708.4;;;;;;;;;;;;;;-1.0416578;0.77712333;-0.60451066;;;;;638.0
798.0;708.4;;;;;;;;;;;;;;;;;-61.08661;-59.583576;83.16294;;638.0
798.0;708.4;;;;;;;;;;;;;;-1.0249946;0.85659355;-0.4745018;;;;;638.0
798.0;708.4;;;;;;;;;;;;;;;;;-59.66369;-70.08194;83.8725;;647.6
798.0;708.4;;;;;;;;;;;;;;-0.96121097;0.7603381;-0.45448163;;;;;647.6
798.0;708.4;;;;;;;;;;;;;;;;;-50.33265;-82.510605;84.39131;;647.6
798.0;708.4;;;;;;;;;;;;;;-0.8943144;0.7195654;-0.44007692;;;;;647.6
798.0;708.4;;;;;;;;;;;;;;;;;-37.06473;-93.199715;85.47853;;657.2
798.0;708.4;;;;;;;;;;;;;;-0.83797723;0.7219459;-0.45576343;;;;;657.2
798.0;708.4;;;;;;;;;;;;;;;;;-25.990326;-100.7416;86.382645;;657.2
798.0;708.4;;;;;;;;;;;;;;-0.79946285;0.74648273;-0.4741966;;;;;657.2
857.0;761.3;;;;;;;;;;;;;;;;;-18.074587;-104.56023;87.18757;;666.8
857.0;761.3;;;;;;;;;;;;;;-0.7509995;0.77913755;-0.4608295;;;;;666.8
857.0;761.3;;;;;;;;;;;;;;;;;-14.53444;-102.6223;87.70257;;666.8
857.0;761.3;;;;;;;;;;;;;;-0.7241432;0.8273568;-0.47065645;;;;;666.8
857.0;761.3;;;;;;;;;;;;;;;;;-10.155034;-90.67049;86.19953;;676.5
857.0;761.3;;;;;;;;;;;;;;-0.7312845;0.88235116;-0.5202795;;;;;676.5
857.0;761.3;;;;;;;;;;;;;;;;;-1.4763329;-62.597275;81.930756;;676.5
857.0;761.3;;;;;;;;;;;;;;-0.75673693;0.9361858;-0.52772605;;;;;676.5
857.0;761.3;;;;;;;;;;;;;;;;;6.405072;-24.456772;77.98624;;686.1
857.0;761.3;;;;;;;;;;;;;;-0.7472152;1.0060122;-0.47395244;;;;;686.1
857.0;761.3;;;;;;;;;;;;;;;;;7.915738;15.568254;77.66198;;686.1
857.0;761.3;;;;;;;;;;;;;;-0.69075596;1.1156347;-0.31946775;;;;;686.1
857.0;769.2;;;;;;;;;;;;;;;;;0.5645924;40.32258;81.987976;;695.8
857.0;769.2;;;;;;;;;;;;;;-0.5404828;1.2609638;-0.15936765;;;;;695.8
857.0;769.2;;;;;;;;;;;;;;;;;-21.061586;42.126987;93.44768;;695.8
857.0;769.2;;;;;;;;;;;;;;-0.33875546;1.3846247;-0.012817774;;;;;695.8
857.0;769.2;;;;;;;;;;;;;;;;;-45.747246;12.863552;113.48689;;705.4
857.0;769.2;;;;;;;;;;;;;;-0.18622394;1.4731284;0.1604053;;;;;705.4
857.0;769.2;;;;;;;;;;;;;;;;;-54.07117;-46.357616;124.69482;;705.4
857.0;769.2;;;;;;;;;;;;;;-0.04608295;1.449202;0.23926511;;;;;705.4
857.0;769.2;;;;;;;;;;;;;;;;;-42.21473;-89.91515;124.988556;;715.1
857.0;769.2;;;;;;;;;;;;;;0.13733329;1.3088168;-0.002990814;;;;;715.1
857.0;769.2;;;;;;;;;;;;;;;;;-14.912107;-61.86102;122.360146;;715.1
857.0;769.2;;;;;;;;;;;;;;0.16840114;1.2579119;-0.40284434;;;;;715.1
922.0;821.6;;;;;;;;;;;;;;;;;30.78936;-2.643666;93.48201;;724.8
922.0;821.6;;;;;;;;;;;;;;-0.07593005;1.2764062;-0.9389325;;;;;724.8
922.0;821.6;;;;;;;;;;;;;;;;;81.66371;37.957397;46.395763;;724.8
922.0;821.6;;;;;;;;;;;;;;-0.57564014;1.357036;-1.1763664;;;;;724.8
922.0;821.6;;;;;;;;;;;;;;;;;82.91879;48.810543;5.130924;;734.3
922.0;821.6;;;;;;;;;;;;;;-0.97897273;1.3379315;-1.0409863;;;;;734.3
922.0;821.6;;;;;;;;;;;;;;;;;1.7853328;33.66192;-37.511063;;734.3
922.0;821.6;;;;;;;;;;;;;;-1.2859279;1.3809016;-0.49452192;;;;;734.3
922.0;821.6;;;;;;;;;;;;;;;;;-100.50508;-14.110995;-65.88565;;744.0
922.0;821.6;;;;;;;;;;;;;;-1.4552447;1.3066194;0.09112827;;;;;744.0
922.0;821.6;;;;;;;;;;;;;;;;;-124.988556;-65.725426;-82.70516;;744.0
922.0;821.6;;;;;;;;;;;;;;-1.4672079;1.0068057;0.45142978;;;;;744.0
922.0;829.0;;;;;;;;;;;;;;;;;-120.97155;-89.819786;-81.62938;;753.6
922.0;829.0;;;;;;;;;;;;;;-1.4576861;0.7477645;0.61775565;;;;;753.6
922.0;829.0;;;;;;;;;;;;;;;;;-71.72231;-63.49376;-49.405655;;753.6
922.0;829.0;;;;;;;;;;;;;;-1.2428358;0.63979006;0.45484787;;;;;753.6
922.0;829.0;;;;;;;;;;;;;;;;;-25.505844;-35.008545;6.5347757;;763.2
922.0;829.0;;;;;;;;;;;;;;-0.80898464;0.5357219;0.2800989;;;;;763.2
922.0;829.0;;;;;;;;;;;;;;;;;-6.282998;-55.98239;24.36903;;763.2
922.0;829.0;;;;;;;;;;;;;;-0.4148076;0.7032075;0.07269509;;;;;763.2
922.0;829.0;;;;;;;;;;;;;;;;;8.011109;-80.48494;22.064884;;772.8
922.0;829.0;;;;;;;;;;;;;;-0.18622394;0.81984925;-0.20252083;;;;;772.8
922.0;829.0;;;;;;;;;;;;;;;;;14.568773;-79.43586;19.344921;;772.8
922.0;829.0;;;;;;;;;;;;;;-0.074648276;0.8366344;-0.46620074;;;;;772.8
979.0;881.8;;;;;;;;;;;;;;;;;29.7174;-65.07691;15.766624;;782.4
979.0;881.8;;;;;;;;;;;;;;6.714072E-4;0.8131962;-0.7697989;;;;;782.4
979.0;881.8;;;;;;;;;;;;;;;;;56.199833;-36.759544;11.509293;;782.4
979.0;881.8;;;;;;;;;;;;;;-0.016418958;0.8413343;-0.9703055;;;;;782.4
979.0;881.8;;;;;;;;;;;;;;;;;85.61205;-6.6225166;11.623737;;792.1
979.0;881.8;;;;;;;;;;;;;;-0.05627613;0.93777275;-1.1004364;;;;;792.1
979.0;881.8;;;;;;;;;;;;;;;;;111.73589;16.670736;21.431623;;792.1
979.0;881.8;;;;;;;;;;;;;;-0.121768855;1.0857265;-1.1565905;;;;;792.1
979.0;881.8;;;;;;;;;;;;;;;;;116.31748;32.368694;34.440136;;801.8
979.0;881.8;;;;;;;;;;;;;;-0.14581744;1.2288584;-1.0760826;;;;;801.8
979.0;881.8;;;;;;;;;;;;;;;;;90.86886;24.750511;43.752098;;801.8
979.0;881.8;;;;;;;;;;;;;;-0.14990692;1.3114414;-0.93722343;;;;;801.8
979.0;889.7;;;;;;;;;;;;;;;;;52.831356;-9.392072;48.47484;;811.4
979.0;889.7;;;;;;;;;;;;;;-0.14288767;1.3181554;-0.82253486;;;;;811.4
979.0;889.7;;;;;;;;;;;;;;;;;19.96292;-50.004578;45.84643;;811.4
979.0;889.7;;;;;;;;;;;;;;-0.21259193;1.2306894;-0.72725606;;;;;811.4
979.0;889.7;;;;;;;;;;;;;;;;;-5.4857025;-71.96265;34.7148;;821.1
979.0;889.7;;;;;;;;;;;;;;-0.27240822;1.1974243;-0.60267955;;;;;821.1
